YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2000,DRY TORT,ISOL_LR,0,CAR CRYS,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CAR HIPP,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CAR LEUC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CAR LIMB,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CAR RUBE,11679.850757037226,56215038.63655622,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CAR SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CEP CRUE,1703.3115687345955,862020.2401110694,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CEP FULV,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHA CAPI,3893.2835856790757,4577924.214596322,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHA FABE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHA LIMB,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHA OCEL,7543.236947253209,2569968.42941414,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHA SEDE,2676.6324651543646,957003.319013991,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHA STRI,1216.6511205247111,470098.86444706307,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHI SCHO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHR CYAN,5839.925378518613,10560575.655288687,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHR ENCH,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHR INSO,1216.6511205247111,451009.30851491523,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHR MULT,31146.268685432606,672719910.5739962,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CHR SCOT,38446.17540858087,368313183.33499086,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CLE PARR,61562.54669855039,3160927372.924129,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,COR DICR,973.3208964197689,304038.7926409129,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,COR EIDO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,COR GLAU,44529.431011204426,211683917.06157908,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,COR PERS,92952.14560808794,4152720776.0837007,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,COR SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,CRY ROSE,1459.9813446296532,716155.6900907354,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DAS AMER,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DEC MACA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DEC PUNC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DIO HOLO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DIO HYST,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DIP FORM,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,DIP HOLB,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,ECH NAUC,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,ELA BIPI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,ELA OCEA,1946.6417928395379,2228607.892319621,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,ELA XANT,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EMB PAND,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EPI ADSC,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EPI GUTT,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EPI ITAJ,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EPI MORI,8759.88806777792,5525078.371160384,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EPI STRI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EQU LANC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,EQU PUNC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,GIN CIRR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,GNA THOM,2433.3022410494223,5908793.285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,GOB SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,GYM FUNE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,GYM MILI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,GYM MORI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE ALBU,3893.2835856790757,15126510.809832688,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE AURO,66915.81162885911,3666814755.6329513,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE CARB,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE CHRY,24333.022410494224,590879328.5090895,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE FLAV,28956.296668488125,821607929.1635439,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE MACR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE MELA,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE PARR,729.9906723148266,531791.3956581805,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE PLUM,30416.27801311778,462015168.67268175,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE SCIU,6813.246274938382,34010671.20201891,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE SPE.,24333.022410494224,590879328.5090895,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAE STRI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL BIVI,69835.77431811842,427234875.2210221,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL CYAN,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL GARN,43799.4403388896,51956878.29314649,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL MACU,9246.548515987804,24766410.49678907,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL PICT,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL POEY,1216.6511205247111,707556.5617043674,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HAL RADI,5109.934706203787,13358689.354372967,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HET CRUE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL ADSC,7786.567171358151,22190407.99937197,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL BERM,8029.897395463093,3482084.807336879,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL CILI,1216.6511205247111,598372.4910417892,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL RUFU,2919.9626892593064,978697.4733063475,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL TOWN,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HOL TRIC,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP BERM,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP GEMM,729.9906723148266,275244.1424687284,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP INDI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP NIGR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP PUEL,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP SPE.,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP TANN,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,HYP UNIC,729.9906723148266,275244.1424687284,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,INE VITT,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,KYP SECT,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LAB GOBI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LAB NUCH,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LAC BICA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LAC MAXI,3893.2835856790757,1715048.6851828992,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LAC TRIG,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LAC TRIQ,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT ANAL,973.3208964197689,451401.9751677868,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT APOD,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT CYAN,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT GRIS,4379.94403388896,19144490.243694495,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT JOCU,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT MAHO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,LUT SYNA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MAL MACR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MAL PLUM,3649.9533615741334,3439481.8320579096,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MAL TRIA,6326.585826728498,5999817.201336959,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MAN BIRO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MEG ATLA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MIC CARR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MIC CHRY,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MON TUCK,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MUL MART,1946.6417928395379,3781627.702458172,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYC BONA,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYC INTE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYC MICR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYC PHEN,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYC TIGR,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYC VENE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,MYR JACO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,NES LONG,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,OCY CHRY,17033.115687345955,76937790.9282548,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,ODO DENT,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,OPH MACC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,OPI AURI,52802.658630772465,345759596.60407126,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,OPI WHIT,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PAR ACUM,1703.3115687345955,2895308.7096945383,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PAR BAIR,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PAR FURC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PAR MARM,2433.3022410494223,1675763.6074649352,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,POM ARCU,2676.6324651543646,1268142.6075347322,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,POM PARU,729.9906723148266,531791.3956581805,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PRI AQUI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PRI AREN,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PRI HIPO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PRO ACUL,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PSE MACU,6083.255602623556,8223785.127927069,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PTE CALL,8516.557843672977,15120764.87824951,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,PTE HELE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,RYP SAPO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SAR VEXI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA COEL,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA COER,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA CRIS,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA GUAC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA ISER,52559.328406667526,147316526.13179025,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA TAEN,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCA VETU,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCO CAVA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCO MACU,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCO PLUM,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SCO REGA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SER BALD,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SER DUME,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SER RIVO,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SER TABA,4379.94403388896,2911008.3339607343,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SER TIGR,3406.623137469191,3849314.7636954496,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SER TORT,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA ATOM,5109.934706203787,3596157.442171949,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA AURO,8029.897395463093,5040457.882405739,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA CHRY,1216.6511205247111,451009.30851491523,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA RADI,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA RUBR,486.66044820988446,108078.10480890975,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPA VIRI,6326.585826728498,4217722.720012634,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPH BARR,2676.6324651543646,1451008.2694607475,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPH SPEN,973.3208964197689,560586.045830365,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SPH TEST,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,STE ADUS,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,STE DIEN,3893.2835856790757,15126510.809832688,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,STE LEUC,3163.292913364249,8446577.132666899,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,STE PART,153298.0411861136,904709290.1398436,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,STE PLAN,2189.97201694448,2220650.0290291035,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,STE VARI,31389.598909537548,73580582.77399804,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,SYN INTE,243.33022410494223,59087.93285090894,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,THA BIFA,254523.41441376955,1412024828.0169353,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,TRA FALC,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,UNK SPE.,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,URO JAMA,486.66044820988446,108078.10480890975,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,XYR MART,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,XYR NOVA,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_LR,0,XYR SPLE,0.0,0.0,10,20,43.0,9733.208964197689,0
2000,DRY TORT,ISOL_MR,0,ABU SAXA,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA ASPE,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA BAHI,144640.01228191447,319543943.42092776,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA CHAP,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA CHIR,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA COER,136604.45604403035,1639292506.8731136,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA POLY,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ACA QUAD,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ALU SCHO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ALU SCRI,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ANI SURI,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ANI VIRG,2249955.746607559,4991361410905.494,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,APO BINO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,APO MACU,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,APO PSEU,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,APO QUAD,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,AST PUNC,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,ATH STIP,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,AUL MACU,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,BAL CAPR,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,BLE SPE.,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,BOD PULC,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,BOD RUFU,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAL BAJO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAL CALA,28124.446832594484,144363385.741837,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAN MACR,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAN PULL,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAN ROST,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAN SUFF,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR BART,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR CRYS,4017.778118942069,16140532.123990199,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR HIPP,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR LEUC,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR LIMB,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR RUBE,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CAR SPE.,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CEP CRUE,8035.556237884138,63660725.12188602,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CEP FULV,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHA CAPI,12053.334356826206,17041935.498064972,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHA FABE,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHA LIMB,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHA OCEL,32142.22495153655,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHA SEDE,20088.890594710345,147067595.86406133,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHA STRI,16071.112475768276,258248513.98384318,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHI SCHO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHR CYAN,2073173.5093741075,4255688404648.0645,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHR ENCH,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHR INSO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHR MULT,128568.8998061462,16527904894.965963,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CHR SCOT,3013333.5892065517,8966373897985.139,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CLE PARR,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,COR DICR,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,COR EIDO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,COR GLAU,40177.78118942069,1605940582.032347,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,COR PERS,2024960.1719468026,3951448978472.9653,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,COR SPE.,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,CRY ROSE,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,DAS AMER,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,DEC MACA,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,DEC PUNC,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,DIO HOLO,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,DIO HYST,0.0,0.0,2,4,142.0,32142.22495153655,0
2000,DRY TORT,ISOL_MR,0,DIP FORM,0.0,0.0,2,4,142.0,32142.22495153655,0
