YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2003,FLA KEYS,FDLR,0,NAR BANC,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,NEG BREV,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,NEO MARI,113577.320346085,8757173784.698233,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,NES LONG,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,NIC USTA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OCY CHRY,1311301.7894502543,279573932696.30676,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,ODO DENT,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OGC SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OLI SAUR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OPH MACC,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OPI AURI,82601.68752442546,4058654902.4755487,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OPI MACR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OPI SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OPI WHIT,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,ORT CHRY,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,OXY STIG,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAG PAGR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR ACUM,10325.210940553183,106767657.23939638,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR ALBI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR BAIR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR FURC,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR MARM,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR MARN,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR NIGR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PAR UMBR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PEM SCHO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PHA XENU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,POM ARCU,278780.69539493596,5875052823.3069525,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,POM PARU,278780.69539493596,5652750124.174057,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PRI AQUI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PRI AREN,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PRI HIPO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PRI OPHR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PRI PECT,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PRO ACUL,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PSE MACU,764065.6096009355,11659055406.465446,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PTE CALL,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PTE HELE,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,PTE VOLI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,RAC CANA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,REM REMO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,RHO AURO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,RYP MACU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,RYP SAPO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SAR AURI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SAR CORU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SAR VEXI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA COEL,10325.210940553183,106767657.23939638,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA COER,72276.47658387227,1994727517.0769675,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA CRIS,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA GUAC,41300.84376221273,780489607.4580946,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA ISER,3975206.2121129753,477931902597.53534,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA TAEN,547236.1798493186,19053809837.324585,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCA VETU,30975.632821659547,495528533.58995634,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCH BETA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCO CARI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCO CAVA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCO MACU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCO PLUM,10325.210940553183,106767657.23939638,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SCO REGA,154878.16410829773,1586811764.4228945,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SEL VOME,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER ANNU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER BALD,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER DUME,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER PHOE,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER RIVO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER SUBL,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER TABA,474959.70326544635,23866577079.284237,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER TIGR,340731.961038255,5696995586.2950325,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SER TORT,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA ATOM,309756.32821659546,9593038309.615957,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA AURO,2250895.985040594,96908084816.93309,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA CHRY,134227.74222719137,3940152005.8250766,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA RADI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA RUBR,30975.632821659547,267290124.94311276,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPA VIRI,443984.0704437868,10266624080.217833,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH BARR,10325.210940553183,106767657.23939638,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH GUAC,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH LEWI,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH MOKA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH PICU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH SPEN,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH TEST,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SPH TIBU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SRR SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE ADUS,20650.421881106366,427070628.9575855,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE DIEN,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE HISP,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE LEUC,51626.05470276591,585367205.593571,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE PART,21982374.092437726,14129985208546.998,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE PLAN,61951.26564331909,1069160499.772451,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STE VARI,175528.5859894041,3780977285.883025,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STR NOTA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,STR TIMU,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SYA MICR,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SYN FOET,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SYN INTE,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SYN SCOV,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,SYN SYNO,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,THA BIFA,10190983.19832599,1993722931210.5237,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,TRA FALC,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,TYL CROC,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,UNK SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,URO JAMA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,XYR MART,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,XYR NOVA,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,XYR SPE.,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FDLR,0,XYR SPLE,0.0,0.0,13,24,2372.0,536910.9689087655,0
2003,FLA KEYS,FMLR,0,ABU SAXA,320401.34814797697,36984463483.86768,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA ASPE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA BAHI,6832745.029109184,484184591427.1586,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA CHAP,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA CHIR,3956584.089920367,601518915403.1206,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA COER,6209333.419942936,703916295208.4465,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA MARI,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA POLY,14902.388285952416,220394571.28514317,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA QUAD,14902.388285952416,108882834.45218992,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA SOLA,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ACA SPIN,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AET NARI,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AHL EGMO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALB VULP,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALE CILI,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALP AFER,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALU MONO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALU SCHO,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALU SCRI,216084.63014631005,5739248320.958645,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ALU SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AMB PINO,14902.388285952416,108882834.45218992,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ANC LYOL,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ANI SURI,44707.16485785726,1983551141.5662885,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ANI VIRG,834533.7440133353,89294530116.29771,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ANT OCEL,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO AURO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO BINO,37255.97071488105,1389732640.455127,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO MACU,14902.388285952416,222357222.4728203,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO PHEN,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO PSEU,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO QUAD,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,APO TOWN,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ARC PROB,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ARC RHOM,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AST GUTT,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AST PUNC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AST SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AST STEL,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ATH STIP,74511941.4297621,5527528142817673.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,AUL MACU,238438.21257523866,2897864348.0958676,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BAL CAPR,238438.21257523866,11353489216.38819,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BAL SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BAL VETU,268242.98914714355,40785291793.45314,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BLE SPE.,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BOD PULC,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BOD RUFU,305498.9598620246,10415376402.427155,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BOL BOQU,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BOT LUNA,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BOT OCEL,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,BRO BARB,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAL BAJO,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAL CALA,558839.5607232157,12000020327.55746,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAL NODO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAL PENN,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAL PROR,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAL SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAN MACR,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAN PULL,14902.388285952416,108882834.45218992,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAN ROST,678058.667010835,8368155608.508412,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAN SUFF,67060.74728678589,2215582133.9729085,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR BART,543937.1724372633,68744416742.62607,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR CRYS,543937.1724372633,163013962437.14227,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR FALC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR HIPP,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR LATU,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR LEUC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR LIMB,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR LUGU,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR PERE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR RUBE,3435000.4999120324,1255499441619.678,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CAR SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CEN ARGI,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CEN UNDE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CEP CRUE,327852.5422909532,5337293744.128145,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CEP FULV,29804.776571904833,208582561.76749888,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHA CAPI,827082.5498703592,24811048829.916332,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHA FABE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHA LIMB,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHA OCEL,827082.5498703592,11433206331.472652,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHA SEDE,834533.7440133353,13683297321.992027,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHA STRI,312950.1540050008,6559925342.132113,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHI ANTE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHI SCHO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHR ATHE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHR CYAN,640802.6962959539,44039930358.16077,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHR ENCH,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHR INSO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHR MULT,2771844.22118715,4584941873800.039,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CHR SCOT,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CLE PARR,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR DICR,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR EIDO,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR GLAU,3703243.489059176,373917119672.9212,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR LIPE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR PERS,3129501.540050008,3398217332306.9536,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR PUNC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,COR SPE.,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CRY ROSE,275694.18329011975,15208831969.508482,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,CTE SAEP,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DAS AMER,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DEC MACA,536485.9782942871,163353133502.08167,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DEC PUNC,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DER INER,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DIO HOLO,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DIO HYST,22353.58242892863,159880586.5019545,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DIO SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DIP ARGE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DIP FORM,7451.194142976208,55589305.61820508,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DIP HOLB,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,DOR MEGA,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ECH NAUC,44707.16485785726,410610918.77888006,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ECH NEUC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA BIPI,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA EVEL,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA HORS,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA MACR,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA OCEA,14902.388285952416,108882834.45218992,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA RAND,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA SAUC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA SPE.,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELA XANT,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ELO SAUR,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EMB BAHA,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EMB PAND,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EMM ATLA,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ENC NIGR,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ENN ALTI,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,ENN BOEH,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI ADSC,44707.16485785726,979945510.0697092,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI DRUM,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI FLAV,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI GUTT,67060.74728678589,531130174.3525473,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI ITAJ,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI MORI,253340.6008611911,3411488198.959697,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI NIVE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EPI STRI,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EQU LANC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EQU PUNC,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EUC ARGE,0.0,0.0,49,93,6452.0,1460434.052023337,0
2003,FLA KEYS,FMLR,0,EUC GULA,0.0,0.0,49,93,6452.0,1460434.052023337,0
