YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2003,FLA KEYS,HAL RADI,738829.2593764408,29004772520.88895,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAR HUME,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HAR JAGU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HEM BRAS,473364.08589377603,81906164509.37202,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HEM SIMU,31287.57769220935,303708133.4427076,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HET CRUE,143210.80663026334,8106271668.364421,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HET LONG,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HIP EREC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL ADSC,281477.9809011956,5928445625.344697,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL BERM,532649.7429298845,8387832611.657469,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL CILI,1004096.7540814941,17663673604.387196,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL RUFU,244759.88769097274,17933149256.924725,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL TOWN,8686.70807157107,56493516.31784512,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HOL TRIC,1294763.8546614563,31343260472.64555,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP BERM,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP CHLO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP GEMM,236807.55177214998,2271548402.0046763,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP GUTT,8611.256839290469,57043301.21483825,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP HARR,87242741.57066746,3064821895581940,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP HYBR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP INDI,848.8263631567752,743479.1971388082,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP NIGR,128233.28926305668,1897064972.4785454,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP PUEL,182622.9475325455,1485945216.089288,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP SPE.,49726.189416626556,477404462.49563247,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP TANN,32198.745537476225,295855728.17810833,237,434,16893,3823793.000748641,all
2003,FLA KEYS,HYP UNIC,1406889.504980852,21684774452.386475,237,434,16893,3823793.000748641,all
2003,FLA KEYS,INE VITT,1418568.3012131583,749694530378.8347,237,434,16893,3823793.000748641,all
2003,FLA KEYS,IST PLAT,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,JEN SPE.,138828753.82219118,13118092308002570,237,434,16893,3823793.000748641,all
2003,FLA KEYS,KYP SECT,1937149.8015260757,185144759699.58594,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB BUCC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB FILA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB GOBI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB KALI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB NIGR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB NUCH,2588.464049368403,5195700.932524809,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAB SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAC BICA,34851.876357680354,277626953.247148,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAC MAXI,4579178.723813106,311895934057.81573,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAC TRIG,24168.67134742086,161998213.80923095,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAC TRIQ,188088.68949507782,2265454249.3209767,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LAG RHOM,186279.85357440522,34743316011.37817,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LIO EUKR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LIO MOWB,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LIO RUBE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT ANAL,669816.7756513635,15425537552.48506,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT APOD,1216202.3144177576,38409272544.96036,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT BUCC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT CYAN,2233.417323273795,2363127.964014075,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT GRIS,6406372.210336781,1934978815505.3333,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT JOCU,23910.732691838806,104654857.15072906,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT MAHO,147856.38420471587,2023097201.5700023,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT SPE.,3961.1896947316172,16097533.483802762,237,434,16893,3823793.000748641,all
2003,FLA KEYS,LUT SYNA,84025.13914558527,2302155210.3866305,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAL AURO,805.0159702196514,677732.1739575922,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAL GILL,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAL MACR,41136.97597734785,1006948177.7612778,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAL PLUM,258591.77121296944,7407304502.786215,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAL TRIA,92577.95732219607,746781443.1752561,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAL VERS,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MAN BIRO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MEG ATLA,10767.773139077479,12128271.800817933,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MEL NIGE,9266.242330717636,15970456.173989331,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MIC CARR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MIC CHRY,635652.1481838718,16473910708.628254,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MIC MICR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MON CILI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MON TUCK,61420.134247417416,546789688.7038137,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MUL MART,566666.279779641,30272733371.48329,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MUR RETI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC ACUT,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC BONA,373165.61986364814,4730872407.3787,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC INTE,1352.0591355997205,1001663.2118232122,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC MICR,203396.3939874568,31350515575.383347,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC PHEN,3349.930402799365,7504885.799492357,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC TIGR,2974.260629632669,3742681.7363377055,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYC VENE,16198.932907909006,124100289.09880151,237,434,16893,3823793.000748641,all
2003,FLA KEYS,MYR JACO,6055.613330889418,10972214.326417338,237,434,16893,3823793.000748641,all
2003,FLA KEYS,NAR BANC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,NEG BREV,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,NEO MARI,133134.6541532588,8988229238.417599,237,434,16893,3823793.000748641,all
2003,FLA KEYS,NES LONG,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,NIC USTA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OCY CHRY,11438594.80564517,1705193931957.7705,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ODO DENT,50947.682024800175,658446584.9640886,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OGC SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OLI SAUR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OPH MACC,10021.092793262796,16852717.48126325,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OPI AURI,377319.0760481702,12811754555.605114,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OPI MACR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OPI SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OPI WHIT,386.6875654380865,160731.50250124186,237,434,16893,3823793.000748641,all
2003,FLA KEYS,ORT CHRY,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,OXY STIG,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAG PAGR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR ACUM,107023.261838401,786134097.7785139,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR ALBI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR BAIR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR FURC,1610.0319404393028,2710928.695830369,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR MARM,154349.8826709223,1783810923.6527054,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR MARN,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR NIGR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PAR UMBR,17992.529334456234,127158088.6869202,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PEM SCHO,1266760.6525989405,1143881244575.963,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PHA XENU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,POM ARCU,3417311.8746496188,263469437424.23172,237,434,16893,3823793.000748641,all
2003,FLA KEYS,POM PARU,943893.2731663791,18130824357.939507,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PRI AQUI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PRI AREN,7451.194142976208,55589305.61820507,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PRI HIPO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PRI OPHR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PRI PECT,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PRO ACUL,268.3386567398838,75303.57488417691,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PSE MACU,2474566.2680042796,68200381422.058945,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PTE CALL,296377.81644656527,24196445812.942894,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PTE HELE,21535.427066201388,164087341.92895958,237,434,16893,3823793.000748641,all
2003,FLA KEYS,PTE VOLI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,RAC CANA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,REM REMO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,RHO AURO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,RYP MACU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,RYP SAPO,3506.1396619812276,6445721.032958283,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SAR AURI,8076909.317114852,65496620391411.77,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SAR CORU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SAR VEXI,3593.1258925609495,2677923.6107714404,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA COEL,578208.180431768,58714082002.83136,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA COER,694072.6071643631,47602674783.96208,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA CRIS,1576.5873994024803,999855.6089339119,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA GUAC,322555.84766165074,7163432842.530672,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA ISER,30524372.91583045,4458716452470.841,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA SPE.,341845.5262531376,105832385148.63667,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA TAEN,1102804.8739158507,60974166253.66382,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCA VETU,200823.02188657995,1452576529.3331733,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCH BETA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCO CARI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCO CAVA,2464.425874365171,6072162.677303352,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCO MACU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCO PLUM,26356.54717308719,228111767.26369762,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SCO REGA,1357617.7342173667,785217022912.4178,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SEL VOME,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER ANNU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER BALD,171794.65019459958,2462806676.7772636,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER DUME,503.23277244294525,258184.014684404,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER PHOE,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER RIVO,268.3386567398838,75303.57488417691,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER SUBL,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER TABA,719734.4699646427,29554894338.01293,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER TIGR,1751558.5955016618,24013572862.348183,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SER TORT,39167.27361423405,1369468703.1964939,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA ATOM,3777763.835575138,237811753116.7433,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA AURO,14629654.328480534,719931933618.0732,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA CHRY,1574228.701353183,76645241013.46422,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA RADI,369469.6620047949,15019236112.729193,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA RUBR,828753.456452691,21388342484.46169,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPA VIRI,5478305.903105014,310770047078.4639,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH BARR,278861.54597696284,2739675157.6992636,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH GUAC,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH LEWI,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH MOKA,15439.065599432182,220621854.37698835,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH PICU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH SPEN,23126.9575598048,273997900.53258985,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH TEST,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SPH TIBU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SRR SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE ADUS,754447.9268889482,33224142224.35573,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE DIEN,56855.85779246393,379235941.97349733,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE HISP,10183.958674081263,61736771.87039259,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE LEUC,702217.8452554351,14267305564.000566,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE PART,70726484.9832299,34827933784047.36,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE PLAN,1428796.8517644645,60996173952.34272,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STE VARI,2104302.4803555794,66253985283.278366,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STR NOTA,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,STR TIMU,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SYA MICR,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SYN FOET,7451.194142976208,55589305.61820507,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SYN INTE,51237.83882670992,344123817.9348178,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SYN SCOV,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,SYN SYNO,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,THA BIFA,61708667.91081223,12551318036119.668,237,434,16893,3823793.000748641,all
2003,FLA KEYS,TRA FALC,5734.858668314047,5825743.670573668,237,434,16893,3823793.000748641,all
2003,FLA KEYS,TYL CROC,386.6875654380865,160731.50250124186,237,434,16893,3823793.000748641,all
2003,FLA KEYS,UNK SPE.,0,0,237,434,16893,3823793.000748641,all
2003,FLA KEYS,URO JAMA,187162.43373931167,1574731800.2851803,237,434,16893,3823793.000748641,all
2003,FLA KEYS,XYR MART,53168.96281483678,670651183.4820453,237,434,16893,3823793.000748641,all
2003,FLA KEYS,XYR NOVA,17448.867375422742,225940123.96882015,237,434,16893,3823793.000748641,all
2003,FLA KEYS,XYR SPE.,6475.602010482688,26860354.749233283,237,434,16893,3823793.000748641,all
2003,FLA KEYS,XYR SPLE,953588.7592237991,190688242441.27472,237,434,16893,3823793.000748641,all
