YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,FLA KEYS,HAL BIVI,27687506.35327511,4495478279651.427,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL CAUD,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL CYAN,14367.55642780731,49362966.502785005,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL GARN,14559688.74910683,684669109410.6556,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL MACU,10752128.76487375,412004957633.2379,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL PICT,11786.657556435166,59010978.61298146,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL POEY,743174.7027997152,17499984491.042976,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAL RADI,733351.1148041082,4001843372.280686,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAR HUME,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HAR JAGU,650165.6264129583,422664953932.9074,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HEM BRAS,131440.41728345948,11425489700.858282,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HEM SIMU,37148.105253567155,332181204.5313619,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HET CRUE,86017.08787172411,1996450936.1495266,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HET LONG,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HIP EREC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL ADSC,424894.30785234686,9088397120.777048,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL BERM,752515.9802159391,6122410957.487915,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL CILI,1296612.9575002617,10403536014.938053,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL RUFU,142502.71273474646,1806202501.3319786,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL TOWN,59664.31173046763,277557690.8626064,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HOL TRIC,1427207.2176305598,13449327997.312555,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP BERM,356.5070725258456,128859.1442289001,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP CHLO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP GEMM,183907.6001626226,1798224885.9643047,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP GUTT,4194.61694459973,17592714.003450878,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP HARR,314748.71810847777,99333902392.53835,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP HYBR,3503.4892047941407,12270008.662567616,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP INDI,18866.9452612814,80377257.78882584,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP NIGR,12464.046619464658,53780188.2345802,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP PUEL,60621.44548096551,348275250.7593256,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP SPE.,61802.1908921786,361994212.6438433,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP TANN,17602.122571151554,62829824.47701344,379,740,16893,3823793.000748641,all
2010,FLA KEYS,HYP UNIC,1857027.3066652757,16357426768.59121,379,740,16893,3823793.000748641,all
2010,FLA KEYS,INE VITT,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,IST PLAT,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,JEN SPE.,9007834.960191924,24071816392029.656,379,740,16893,3823793.000748641,all
2010,FLA KEYS,KYP SECT,1957383.1249320444,270144301331.79648,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB BUCC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB FILA,713.0141450516912,253354.079506501,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB GOBI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB KALI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB NIGR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB NUCH,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAB SPE.,660.1982824552695,435531.6730156602,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAC BICA,11652.301129461086,20460429.83925127,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAC MAXI,4367419.478505472,116530275157.99687,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAC TRIG,7270.145905152419,13976265.803354548,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAC TRIQ,169571.0855771231,758219298.2863128,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LAG RHOM,5121.942493780151,26254083.991875485,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LIO EUKR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LIO MOWB,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LIO RUBE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT ANAL,469936.3815131591,4422596337.081673,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT APOD,1268385.8579835058,189849792420.60095,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT BUCC,133263.9828231382,2662629396.580408,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT CYAN,10243.884987560303,105016335.96750194,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT GRIS,11341484.050457831,2951064204634.365,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT JOCU,15397.222396420708,74314590.40864806,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT MAHO,63979.51546261179,1534189247.3034964,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT SPE.,4553.709522714502,10841273.716185834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,LUT SYNA,1040325.1846253695,231193657522.92862,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAL AURO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAL GILL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAL MACR,149102.10690549368,979639423.6742278,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAL PLUM,178131.14663977994,2106177613.2423398,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAL TRIA,516414.68885653286,46589841318.29917,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAL VERS,4444.553430750657,11618093.891769076,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MAN BIRO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MEG ATLA,356.5070725258456,128859.1442289001,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MEL NIGE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MIC CARR,82471.774311815,2603894204.7399783,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MIC CHRY,321453.54116418713,2999813228.0957794,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MIC MICR,47112.33800638601,815679417.1694384,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MON CILI,9442.461543254332,49328566.353998125,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MON TUCK,82898.51900478124,710316872.3944086,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MUL MART,187411.87337704303,2213967500.256398,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MUR RETI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC ACUT,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC BONA,526701.6346722873,4973148325.39873,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC INTE,59534.744064831044,487905780.89332545,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC MICR,14525.00526429105,87799639.6010195,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC PHEN,60197.7626464492,786582935.9673039,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC TIGR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYC VENE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,MYR JACO,29010.98255085012,336379981.6299894,379,740,16893,3823793.000748641,all
2010,FLA KEYS,NAR BANC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,NEG BREV,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,NEO MARI,8389.23388919946,70370856.01380351,379,740,16893,3823793.000748641,all
2010,FLA KEYS,NES LONG,34661.77575638259,606377025.5323522,379,740,16893,3823793.000748641,all
2010,FLA KEYS,NIC USTA,23893.901465042378,260317083.54608637,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OCY CHRY,13854884.467152195,3742629476007.2383,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ODO DENT,269011.187282404,65613614441.56854,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OGC SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OLI SAUR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OPH MACC,16061.303703230376,49712598.096143566,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OPI AURI,1145616.9201272808,38421652258.483444,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OPI MACR,3147.4871810847776,9933390.239253834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OPI SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OPI WHIT,35211.854015716635,242119519.17478886,379,740,16893,3823793.000748641,all
2010,FLA KEYS,ORT CHRY,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,OXY STIG,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAG PAGR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR ACUM,236838.94545524515,2456832104.8901186,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR ALBI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR BAIR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR FURC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR MARM,440668.1067048225,6423692052.699303,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR MARN,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR NIGR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PAR UMBR,12945.950748048474,101670520.81585214,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PEM SCHO,145263.39278391196,19658257190.910084,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PHA XENU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,POM ARCU,3043001.5587243387,31940289521.478863,379,740,16893,3823793.000748641,all
2010,FLA KEYS,POM PARU,897228.8516071844,6963323223.5048895,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PRI AQUI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PRI AREN,71888.71453884983,3044949503.601422,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PRI HIPO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PRI OPHR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PRI PECT,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PRO ACUL,4194.61694459973,17592714.003450878,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PSE MACU,1335928.2202328169,18217226778.819855,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PTE CALL,1766814.0646542702,155946909549.27057,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PTE HELE,135020.2369194236,6218242788.300151,379,740,16893,3823793.000748641,all
2010,FLA KEYS,PTE VOLI,96903.58346061493,789523309.4057806,379,740,16893,3823793.000748641,all
2010,FLA KEYS,RAC CANA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,REM REMO,23418.826660749513,367400428.1351138,379,740,16893,3823793.000748641,all
2010,FLA KEYS,RHO AURO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,RYP MACU,3147.4871810847776,9933390.239253834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,RYP SAPO,15485.04975951348,51439959.62398085,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SAR AURI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SAR CORU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SAR VEXI,193.34378271904325,41060.27129369272,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA COEL,275912.62455022044,5016557779.189835,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA COER,532198.2050068954,14043670527.27005,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA CRIS,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA GUAC,450975.72307226196,14723352113.668459,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA ISER,34410404.83767078,3499495638315.156,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA SPE.,296849.4248526433,16326779471.766344,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA TAEN,2076865.901195965,83129443410.29079,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCA VETU,148501.71505715113,852643768.9030014,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCH BETA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCO CARI,1297.066249665879,1684703.6525152416,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCO CAVA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCO MACU,21571.929139569766,75670679.71699002,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCO PLUM,20175.89144563463,107106191.46277252,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SCO REGA,330108.8217822634,4565877520.418719,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SEL VOME,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER ANNU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER BALD,150141.52241288833,1392411900.7737877,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER DUME,1280.9561480365883,1640208.175118715,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER PHOE,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER RIVO,20973.084722998654,439817850.086272,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER SPE.,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER SUBL,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER TABA,186648.3125787345,1219218962.5141187,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER TIGR,1560514.7995199861,11280954997.507679,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SER TORT,133571.38155051591,3576037136.9887667,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA ATOM,3524418.961263559,93267459935.09967,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA AURO,16607735.229796348,590002637931.5065,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA CHRY,774003.99065169,14928920945.303205,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA RADI,374525.0164235158,6487289685.602992,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA RUBR,507097.79240359564,5827383455.792393,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA SPE.,3147.4871810847776,9933390.239253834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPA VIRI,3956781.7724685357,85778018500.88104,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH BARR,383981.190127443,23020422022.79852,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH GUAC,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH LEWI,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH MOKA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH PICU,5453002.02797965,29731686665831.984,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH SPEN,49990.622206111824,297567883.3005062,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH TEST,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SPH TIBU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SRR SPE.,9673.066510905728,43975657.13955526,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE ADUS,549454.0767865005,15706380549.150558,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE DIEN,54855.60724451551,233777102.0175353,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE HISP,3147.4871810847776,9933390.239253834,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE LEUC,1012372.2693315499,10059316246.692158,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE PART,70736755.89312615,12875487488980.553,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE PLAN,1104413.19457514,34421944020.82289,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE SPE.,6615.852536368982,22000158.557459492,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STE VARI,3947119.427814441,95308886362.25652,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STR NOTA,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,STR TIMU,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SYA MICR,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SYN FOET,16217.977359226208,76576909.04677369,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SYN INTE,32185.51318348501,121605637.26396722,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SYN SCOV,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,SYN SYNO,0,0,379,740,16893,3823793.000748641,all
2010,FLA KEYS,THA BIFA,71264091.75283824,9438106908595.28,379,740,16893,3823793.000748641,all
2010,FLA KEYS,TRA FALC,11203.675810960456,60366454.95802499,379,740,16893,3823793.000748641,all
2010,FLA KEYS,TYL CROC,40845.42531716681,1520339314.3930867,379,740,16893,3823793.000748641,all
2010,FLA KEYS,UNK SPE.,2654863.472172886,2940914569792.112,379,740,16893,3823793.000748641,all
2010,FLA KEYS,URO JAMA,102471.2379887683,460553499.3965158,379,740,16893,3823793.000748641,all
2010,FLA KEYS,XYR MART,884324.9481579481,132262970718.47739,379,740,16893,3823793.000748641,all
2010,FLA KEYS,XYR NOVA,143396.16927672533,5177233791.041788,379,740,16893,3823793.000748641,all
2010,FLA KEYS,XYR SPE.,24512.20700465308,117248006.4346633,379,740,16893,3823793.000748641,all
2010,FLA KEYS,XYR SPLE,1587672.9161230067,113940253077.67776,379,740,16893,3823793.000748641,all
