YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2001,FLA KEYS,HAR HUME,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HAR JAGU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HEM BRAS,928.0501570514076,820497.3467857142,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HEM SIMU,3873.8443126814427,6706598.143146955,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HET CRUE,276975.28154783486,37563215595.29563,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HET LONG,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HIP EREC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL ADSC,733804.5702802674,34910638061.04772,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL BERM,833873.0163933175,17087719730.644972,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL CILI,859312.7389964932,11185709652.04473,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL RUFU,78455.83459145058,851553791.4325817,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL TOWN,24360.62764016182,190042054.60612643,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HOL TRIC,1211133.121925634,22612706361.920315,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP BERM,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP CHLO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP GEMM,207483.4832691717,2407973072.0957055,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP GUTT,810.2433466496492,657185.8031289952,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP HARR,17606923.554366518,278974864122830.62,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP HYBR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP INDI,176.98932678588082,35616.7073315114,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP NIGR,38741.160942642855,268074668.9789629,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP PUEL,239427.17189070428,2499978686.217033,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP SPE.,23514.14075514881,182564108.57410285,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP TANN,35995.18741802379,245271793.13181242,305,742,16893,3823793.000748641,all
2001,FLA KEYS,HYP UNIC,1203353.0577757002,20459081922.25685,305,742,16893,3823793.000748641,all
2001,FLA KEYS,INE VITT,43926.914794491335,1914661093.223954,305,742,16893,3823793.000748641,all
2001,FLA KEYS,IST PLAT,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,JEN SPE.,2723.317915127987,7415098.80789948,305,742,16893,3823793.000748641,all
2001,FLA KEYS,KYP SECT,4319148.555454571,1462451938412.073,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB BUCC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB FILA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB GOBI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB KALI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB NIGR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB NUCH,5704.82051571616,32815312.606163494,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAB SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAC BICA,5332.94590980705,19467452.0987771,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAC MAXI,5474437.721508605,267156672130.37427,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAC TRIG,22464.615651263593,149032633.14635321,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAC TRIQ,331239.07663006755,3537077516.2381735,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LAG RHOM,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LIO EUKR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LIO MOWB,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LIO RUBE,810.2433466496492,657185.8031289952,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT ANAL,586002.9199189196,9181403188.576258,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT APOD,4208541.4577169875,899360146951.6091,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT BUCC,9587.695873370812,92148642.36960547,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT CYAN,987.23267343553,685648.9941403697,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT GRIS,11790808.654461034,6009966609170.539,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT JOCU,70730.18821439768,818912501.515401,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT MAHO,355457.92235376785,10760803837.16608,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,LUT SYNA,1246913.5658619078,357481601226.6024,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAL AURO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAL GILL,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAL MACR,30142.218761163054,279720115.8457678,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAL PLUM,229488.9328064431,3801790321.375513,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAL TRIA,159850.99195402107,728687750.7677191,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAL VERS,426.98538267886266,174213.25127972648,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MAN BIRO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MEG ATLA,26421.897802909534,138271130.661697,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MEL NIGE,353.97865357176164,142466.8293260456,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MIC CARR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MIC CHRY,684490.1541716823,20978151460.946,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MIC MICR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MON CILI,2723.317915127987,7415098.80789948,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MON TUCK,26792.388777965698,381017885.2394435,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MUL MART,820726.31248068,42683898725.484825,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MUR RETI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC ACUT,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC BONA,893813.6663362216,21451938269.482433,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC INTE,44409.58266277117,515173232.04481727,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC MICR,15268.080478632459,112197007.610383,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC PHEN,108100.5441881765,981374052.9174389,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC TIGR,987.23267343553,692802.5104605067,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYC VENE,147268.44581605258,1502736028.8686354,305,742,16893,3823793.000748641,all
2001,FLA KEYS,MYR JACO,5010.308432090918,9200544.243676841,305,742,16893,3823793.000748641,all
2001,FLA KEYS,NAR BANC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,NEG BREV,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,NEO MARI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,NES LONG,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,NIC USTA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OCY CHRY,14063431.692648837,2628220155931.2817,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ODO DENT,238011.7057805631,11297530218.594557,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OGC SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OLI SAUR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OPH MACC,86638.0304533004,370356277.70540845,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OPI AURI,1594659.3205615038,165616946052.83154,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OPI MACR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OPI SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OPI WHIT,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,ORT CHRY,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,OXY STIG,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAG PAGR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR ACUM,163018.4899866307,2593154257.534246,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR ALBI,495.14871184145215,244924.67248232866,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR BAIR,8749.98509354109,37488552.68564549,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR FURC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR MARM,188296.44514348343,2328660228.3814297,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR MARN,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR NIGR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PAR UMBR,8112.381874146008,35825750.65542838,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PEM SCHO,236941.63568206845,22496145784.858807,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PHA XENU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,POM ARCU,3312655.9101740527,69298473426.5878,305,742,16893,3823793.000748641,all
2001,FLA KEYS,POM PARU,636439.0849142222,7403528798.231288,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PRI AQUI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PRI AREN,131210.87186147168,7095169528.267959,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PRI HIPO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PRI OPHR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PRI PECT,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PRO ACUL,9587.695873370812,92148642.36960547,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PSE MACU,2457744.121000096,1751544795549.8306,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PTE CALL,223584.18722105425,6452178583.218062,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PTE HELE,29378.073343938522,416116484.95401436,305,742,16893,3823793.000748641,all
2001,FLA KEYS,PTE VOLI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,RAC CANA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,REM REMO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,RHO AURO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,RYP MACU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,RYP SAPO,9897.045925721282,92252783.29043832,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SAR AURI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SAR CORU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SAR VEXI,5139.622649969128,13446192.30658859,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA COEL,567261.995044797,30861726928.247128,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA COER,593215.402073284,30042046471.21293,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA CRIS,2723.317915127987,7415098.80789948,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA GUAC,532067.8689056111,18000546719.1004,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA ISER,27967715.492087282,2916864786312.166,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA SPE.,1699.6040512863244,2851608.1395905586,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA TAEN,513750.6301643805,13348376565.35441,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCA VETU,333403.6911412476,3767597051.5829854,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCH BETA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCO CARI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCO CAVA,426.98538267886266,190272.41550473167,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCO MACU,51424.638636922944,1539746854.2344804,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCO PLUM,19203.562518266317,74413297.57400127,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SCO REGA,331073.70731813303,20121817424.47622,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SEL VOME,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER ANNU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER BALD,104637.57350918037,962432611.006226,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER DUME,9587.695873370812,92148642.36960547,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER PHOE,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER RIVO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER SUBL,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER TABA,208260.80595994348,5892000598.989731,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER TIGR,1168911.6790918424,10894081561.532652,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SER TORT,17114.46154714848,292668583.13690245,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA ATOM,3717051.0918472423,287582070585.13965,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA AURO,12401329.033733994,555908282108.138,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA CHRY,2236751.337819238,137311428535.20511,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA RADI,382417.13360518846,20883690169.139626,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA RUBR,850343.2570343668,24991318888.43366,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA SPE.,3399.208102572649,11642961.05230489,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPA VIRI,3895784.8772642324,88385303754.20985,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH BARR,394338.1809368459,5079738427.599514,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH GUAC,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH LEWI,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH MOKA,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH PICU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH SPEN,54786.775774933165,1308032572.8321915,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH TEST,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SPH TIBU,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SRR SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE ADUS,1080851.1105202993,114357221799.48924,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE DIEN,92358.53688792972,428522264.3628946,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE HISP,21489.454093919026,179694061.2499121,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE LEUC,852345.7962627468,18200150965.729877,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE PART,81486473.8637773,59063286385953.445,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE PLAN,2891537.879175755,213703248196.38596,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE SPE.,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STE VARI,3033177.164451774,64321147800.19603,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STR NOTA,820.5321510515492,672862.7448337567,305,742,16893,3823793.000748641,all
2001,FLA KEYS,STR TIMU,1546.750261752346,1505147.2800507469,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SYA MICR,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SYN FOET,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SYN INTE,32983.48521252012,201678835.85061634,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SYN SCOV,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,SYN SYNO,0,0,305,742,16893,3823793.000748641,all
2001,FLA KEYS,THA BIFA,74304771.12340364,30866077750244.22,305,742,16893,3823793.000748641,all
2001,FLA KEYS,TRA FALC,12877.23408463767,117780936.24519576,305,742,16893,3823793.000748641,all
2001,FLA KEYS,TYL CROC,309.3500523504692,91166.37186507936,305,742,16893,3823793.000748641,all
2001,FLA KEYS,UNK SPE.,37909811.35393109,1437444733564021.5,305,742,16893,3823793.000748641,all
2001,FLA KEYS,URO JAMA,242667.91212299495,1677092311.0098567,305,742,16893,3823793.000748641,all
2001,FLA KEYS,XYR MART,554724.7513257969,121244015799.01212,305,742,16893,3823793.000748641,all
2001,FLA KEYS,XYR NOVA,336584.4104272534,105474635358.95204,305,742,16893,3823793.000748641,all
2001,FLA KEYS,XYR SPE.,42613.3739143072,558664633.3036708,305,742,16893,3823793.000748641,all
2001,FLA KEYS,XYR SPLE,1189637.2301038313,263819305766.72314,305,742,16893,3823793.000748641,all
