YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2007,FLA KEYS,HAE PARR,336165.69752810075,10480825995.880123,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE PLUM,36854034.866675384,25685003739511.125,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE SCIU,16429356.248173432,13792509795445.807,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE SPE.,20305241.480114456,47747867197052.09,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAE STRI,1657654.3390545496,1022936790754.9352,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL BIVI,16592380.634044023,2990427925085.8706,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL CAUD,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL CYAN,25228.28030120829,157615283.55134487,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL GARN,14269067.605149876,601524562598.4474,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL MACU,8721462.406633962,382653087660.7396,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL PICT,66487.11446048085,1019253606.6257609,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL POEY,1207433.4548436922,36234901464.62467,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAL RADI,664327.136017415,4886635213.263634,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAR HUME,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HAR JAGU,805.0159702196514,661054.6255113586,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HEM BRAS,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HEM SIMU,133369.7879221963,1656543221.8005567,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HET CRUE,46175.24143920904,465929734.09829116,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HET LONG,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HIP EREC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL ADSC,426369.82537943457,7793212299.775408,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL BERM,800818.0850910881,15806347829.35045,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL CILI,1133911.6883676306,12144339702.516886,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL RUFU,234342.0841574246,4097810634.0737066,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL TOWN,41561.12917556264,179587890.72482726,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HOL TRIC,1785805.8372911038,22681034484.283333,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP BERM,18664.468940986648,90678526.14966819,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP CHLO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP GEMM,202745.891271735,1082722734.987029,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP GUTT,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP HARR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP HYBR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP INDI,5592.822592799641,31297533.535375737,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP NIGR,35110.78881804158,222014976.55211723,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP PUEL,153107.00828126376,1149038064.0482957,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP SPE.,51620.523282729555,352212379.7521101,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP TANN,49131.51259340611,425098083.1942939,317,614,16893,3823793.000748641,all
2007,FLA KEYS,HYP UNIC,1224919.9748968037,13966451370.351778,317,614,16893,3823793.000748641,all
2007,FLA KEYS,INE VITT,175532.9389451126,30829530193.024757,317,614,16893,3823793.000748641,all
2007,FLA KEYS,IST PLAT,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,JEN SPE.,4954189.908186251,15518205931502.021,317,614,16893,3823793.000748641,all
2007,FLA KEYS,KYP SECT,3983031.843663289,1135797605604.2725,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB BUCC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB FILA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB GOBI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB KALI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB NIGR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB NUCH,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAB SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAC BICA,32186.669089513503,154206822.49201536,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAC MAXI,4189698.914825164,198315910192.851,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAC TRIG,45736.722855737855,250074025.04562896,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAC TRIQ,262882.71270363976,1961137973.066121,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LAG RHOM,3112.363331574842,9685249.32606586,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LIO EUKR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LIO MOWB,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LIO RUBE,268.3386567398838,73450.5139457065,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT ANAL,1231771.0664216669,43750065408.06139,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT APOD,7318840.36722813,3944259118885.383,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT BUCC,154797.6344276906,15196888192.054182,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT CYAN,20310.630158501146,150988244.57120144,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT GRIS,6170391.842495048,1494448634488.221,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT JOCU,41528.3332394795,185551035.1858461,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT MAHO,343613.8935382058,51036383998.76875,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT SPE.,12708.46662797121,90199821.94632035,317,614,16893,3823793.000748641,all
2007,FLA KEYS,LUT SYNA,3477637.71974183,2574622656389.51,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAL AURO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAL GILL,820.5321510515492,672862.7448337567,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAL MACR,150513.8443831225,1084860441.6856475,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAL PLUM,122385.52622222724,1277051372.803916,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAL TRIA,294811.8547249425,2236429635.642001,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAL VERS,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MAN BIRO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MEG ATLA,4025.079851098257,3167991.0238520084,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MEL NIGE,421.8409804779126,177738.89232032764,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MIC CARR,93097.67025881074,3855346042.667867,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MIC CHRY,360666.89401416766,5213292829.358056,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MIC MICR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MON CILI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MON TUCK,85840.45206410243,493964941.8139393,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MUL MART,543535.079305369,24994229324.26531,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MUR RETI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC ACUT,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC BONA,555676.5093710308,8962637161.009644,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC INTE,4199.992844899724,17687202.40706365,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC MICR,9103.481371701893,43629345.61258564,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC PHEN,87634.21357245909,582889200.4207234,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC TIGR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYC VENE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,MYR JACO,58172.11775989902,1368207402.272242,317,614,16893,3823793.000748641,all
2007,FLA KEYS,NAR BANC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,NEG BREV,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,NEO MARI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,NES LONG,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,NIC USTA,16561.540902253826,95334798.2275314,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OCY CHRY,15177735.204194102,1810030653156.819,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ODO DENT,94879.56940237,830725668.317476,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OGC SPE.,1124157.3411527278,1251394148939.2236,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OLI SAUR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OPH MACC,30590.90266208708,136658842.98964503,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OPI AURI,1548414.8044498092,716200439973.3607,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OPI MACR,27964.112963998206,782438338.3843936,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OPI SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OPI WHIT,4401.926460216867,13125724.523125175,317,614,16893,3823793.000748641,all
2007,FLA KEYS,ORT CHRY,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,OXY STIG,2486.5619344239653,6264948.354149812,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAG PAGR,7021.317557804505,49327248.30883961,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR ACUM,486426.3365163101,24516223812.359314,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR ALBI,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR BAIR,1782.535362629228,1509517.2448704753,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR FURC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR MARM,265135.34943715925,1947170155.0932727,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR MARN,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR NIGR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PAR UMBR,17016.947566142968,290050478.15702677,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PEM SCHO,165895.67259387896,10993122553.053074,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PHA XENU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,POM ARCU,3179583.8246807503,48664998251.369705,317,614,16893,3823793.000748641,all
2007,FLA KEYS,POM PARU,879652.7589105248,24760273472.783157,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PRI AQUI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PRI AREN,18242.627960508737,90500787.25734787,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PRI HIPO,5347.606087887684,28580848.052949756,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PRI OPHR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PRI PECT,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PRO ACUL,10531.976336706757,110986308.69488911,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PSE MACU,2971986.0245088926,107349113139.39096,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PTE CALL,601559.3181054508,40809613560.31368,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PTE HELE,258457.44934656672,40436471507.36661,317,614,16893,3823793.000748641,all
2007,FLA KEYS,PTE VOLI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,RAC CANA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,REM REMO,3510.6587789022524,12331812.077209903,317,614,16893,3823793.000748641,all
2007,FLA KEYS,RHO AURO,820.5321510515492,672862.7448337567,317,614,16893,3823793.000748641,all
2007,FLA KEYS,RYP MACU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,RYP SAPO,38214.706734727755,179193596.171011,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SAR AURI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SAR CORU,30537.2929901725,509285263.39685863,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SAR VEXI,12287.471218713621,84917882.13041231,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA COEL,840564.7360874715,35372475416.49117,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA COER,922389.5564835053,29155312819.1111,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA CRIS,245695.03632935713,11784074470.439835,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA GUAC,705999.3670373971,19723531401.69198,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA ISER,26141913.5994981,2603965434809.0825,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA TAEN,1348634.1138028288,69041611097.86081,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCA VETU,246026.17272675582,1701122095.1275852,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCH BETA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCO CARI,4199.992844899724,17687202.40706365,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCO CAVA,100106.45532398208,1168784739.8050833,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCO MACU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCO PLUM,23237.97553423007,76300665.16834278,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SCO REGA,279600.82025891205,3684774554.5002155,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SEL VOME,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER ANNU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER BALD,316703.2345830493,3494205047.87739,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER DUME,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER PHOE,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER RIVO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER SUBL,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER TABA,635393.060617315,12601973310.473135,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER TIGR,1467217.5973420562,13663517999.619997,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SER TORT,372104.43832200585,57963796155.99946,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA ATOM,5250633.756009669,260518927877.02518,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA AURO,17524697.971266042,523289020711.04614,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA CHRY,1798814.6670693285,47218468828.98529,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA RADI,474988.4958524878,16525396330.020954,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA RUBR,1106488.4294098848,23870233375.510094,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPA VIRI,5316027.697913961,208829188751.75244,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH BARR,235629.05475493913,2309122889.147813,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH GUAC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH LEWI,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH MOKA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH PICU,268.3386567398838,73450.5139457065,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH SPEN,39626.33227555428,265233979.2850371,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH TEST,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SPH TIBU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SRR SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE ADUS,994174.2821668426,43106947368.58234,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE DIEN,371830.6440176317,10256008595.26466,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE HISP,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE LEUC,1169097.8928207392,13664813489.815073,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE PART,95760801.51119578,42260749183008.24,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE PLAN,1948928.6949750492,37565996149.0848,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STE VARI,4289986.55208034,83317966862.49228,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STR NOTA,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,STR TIMU,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SYA MICR,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SYN FOET,268.3386567398838,73450.5139457065,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SYN INTE,21448.732895355675,99014425.50308111,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SYN SCOV,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,SYN SYNO,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,THA BIFA,74233975.85072155,13628870192370.328,317,614,16893,3823793.000748641,all
2007,FLA KEYS,TRA FALC,2177.7416155828664,1388791.3896634341,317,614,16893,3823793.000748641,all
2007,FLA KEYS,TYL CROC,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,UNK SPE.,0,0,317,614,16893,3823793.000748641,all
2007,FLA KEYS,URO JAMA,104827.01726064963,651728395.7693397,317,614,16893,3823793.000748641,all
2007,FLA KEYS,XYR MART,128622.91885406294,2530714464.2149253,317,614,16893,3823793.000748641,all
2007,FLA KEYS,XYR NOVA,24574.611452315763,604258791.7832853,317,614,16893,3823793.000748641,all
2007,FLA KEYS,XYR SPE.,25008.352396126644,187097940.0744741,317,614,16893,3823793.000748641,all
2007,FLA KEYS,XYR SPLE,1048724.811791127,33970381623.56007,317,614,16893,3823793.000748641,all
