YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2005,FLA KEYS,HEM SIMU,21968.321224057818,206960340.111148,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HET CRUE,951253.5334715227,486996869985.51483,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HET LONG,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HIP EREC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL ADSC,432111.58406470466,9340529378.71124,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL BERM,547269.4423033401,6876308160.258206,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL CILI,984786.6296894981,14013217437.038063,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL RUFU,527001.7094085541,25989124235.2088,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL TOWN,44014.91317381304,811928277.1712832,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HOL TRIC,1824735.6012622658,62482194545.315125,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP BERM,11052.612749736116,122199834.80819085,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP CHLO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP GEMM,354698.35129498225,8239568228.122667,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP GUTT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP HARR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP HYBR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP INDI,18604.513351643298,204095640.1721553,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP NIGR,57034.92091331844,439902785.3142708,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP PUEL,226607.02948925455,2071714590.189183,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP SPE.,286.8447709978068,84980.43235384734,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP TANN,23835.889166921686,278404645.6890243,256,498,16893,3823793.000748641,all
2005,FLA KEYS,HYP UNIC,1846550.0775883517,20932405283.41361,256,498,16893,3823793.000748641,all
2005,FLA KEYS,INE VITT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,IST PLAT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,JEN SPE.,2287851.128020491,2675062400781.3794,256,498,16893,3823793.000748641,all
2005,FLA KEYS,KYP SECT,2313431.6668828693,560206037073.2416,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB BUCC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB FILA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB GOBI,14090.51762840247,201143877.66596264,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB KALI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB NIGR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB NUCH,24246.790539736634,232230042.1435176,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAB SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAC BICA,573.6895419956136,165243.16263162252,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAC MAXI,4727375.946219007,266279923592.6104,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAC TRIG,20363.764728731894,117673007.27840626,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAC TRIQ,432663.9597176504,9871666568.993324,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LAG RHOM,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LIO EUKR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LIO MOWB,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LIO RUBE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT ANAL,767420.0115709668,15652465265.441286,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT APOD,1405644.2170781842,64464398040.25093,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT BUCC,12810.825017748568,162667348.8341922,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT CYAN,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT GRIS,9629507.514642265,7141941487536.855,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT JOCU,58791.588724731824,872370409.1152866,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT MAHO,105992.9613185574,1799832260.120711,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT SPE.,6405.412508874284,41056406.91743123,256,498,16893,3823793.000748641,all
2005,FLA KEYS,LUT SYNA,2113140.933452242,332014780809.3158,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAL AURO,1971.5406994921366,3892966.219166304,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAL GILL,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAL MACR,40342.25219299517,292470189.1505372,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAL PLUM,80794.4197177978,965436340.0147763,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAL TRIA,344319.36853759055,5732886437.318586,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAL VERS,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MAN BIRO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MEG ATLA,30726.590034446053,214467869.17306587,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MEL NIGE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MIC CARR,136879.73407949877,10594229965.491295,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MIC CHRY,408132.8728503719,4593120713.46015,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MIC MICR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MON CILI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MON TUCK,164777.12878925752,4076445889.135442,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MUL MART,965906.9173253422,194024498846.76645,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MUR RETI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC ACUT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC BONA,808021.2776198948,10827730434.233864,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC INTE,742.7230677621783,554010.5439890869,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC MICR,101850.24448316773,3135052047.164728,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC PHEN,172972.97752993077,5293802972.688338,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC TIGR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYC VENE,573.6895419956136,339921.72941538936,256,498,16893,3823793.000748641,all
2005,FLA KEYS,MYR JACO,3244.495908302695,2151806.8808602965,256,498,16893,3823793.000748641,all
2005,FLA KEYS,NAR BANC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,NEG BREV,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,NEO MARI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,NES LONG,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,NIC USTA,11052.612749736116,122199834.80819085,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OCY CHRY,18953037.253133014,5216426916046.974,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ODO DENT,648269.9321746381,38634202486.805786,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OGC SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OLI SAUR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OPH MACC,19816.73353807267,92954574.70584019,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OPI AURI,521321.0408552766,22234696692.66975,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OPI MACR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OPI SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OPI WHIT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,ORT CHRY,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,OXY STIG,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAG PAGR,3943.081398984273,15571864.876665216,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR ACUM,674322.6592317029,30529522117.27284,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR ALBI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR BAIR,17143.631887049592,156788268.77753747,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR FURC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR MARM,433440.5787184459,21149446076.6723,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR MARN,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR NIGR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PAR UMBR,18043.551640592173,101093341.62849459,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PEM SCHO,92889.57312062764,7744849228.490486,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PHA XENU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,POM ARCU,3167416.4485528925,57290823491.09195,256,498,16893,3823793.000748641,all
2005,FLA KEYS,POM PARU,884541.9497558111,13239442351.756681,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PRI AQUI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PRI AREN,691784.5509584227,408134072493.66614,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PRI HIPO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PRI OPHR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PRI PECT,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PRO ACUL,10738.21937817531,115731861.86010624,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PSE MACU,2750891.718397906,213103392613.06833,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PTE CALL,263288.18033752916,10736907573.753122,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PTE HELE,51345.61197620055,855150480.334574,256,498,16893,3823793.000748641,all
2005,FLA KEYS,PTE VOLI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,RAC CANA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,REM REMO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,RHO AURO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,RYP MACU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,RYP SAPO,42511.78563767135,463173430.6963841,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SAR AURI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SAR CORU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SAR VEXI,2345.980448517777,2631508.9335734397,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA COEL,200577.90594108155,3214460178.4389033,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA COER,753262.4746838139,63633774991.80373,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA CRIS,235415.4217902271,23213561506.638943,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA GUAC,388507.9438712956,10267462411.828125,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA ISER,29181189.15456091,3766884819654.3926,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA SPE.,2651.5718772897358,7025530.276679236,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA TAEN,1350568.7031442153,89873949935.90686,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCA VETU,154675.50854537613,2431150392.4952173,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCH BETA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCO CARI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCO CAVA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCO MACU,13044.929411616005,115793485.13220745,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCO PLUM,11521.02591308656,116352676.29734688,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SCO REGA,905356.3577366752,412473991676.6868,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SEL VOME,14524.36221401593,210928048.99950564,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER ANNU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER BALD,170814.46842742982,1917795511.3829274,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER DUME,19216.237526622852,369507662.25688106,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER PHOE,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER RIVO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER SUBL,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER TABA,556135.7043985885,21962927784.229107,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER TIGR,1292577.5784810318,24776737206.74494,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SER TORT,14296.271153272926,164883391.01014853,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA ATOM,4953770.839378212,760039633242.0024,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA AURO,14970281.640619555,1054267539506.0182,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA CHRY,1488256.0258629099,74887326626.68376,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA RADI,199140.1285554086,4567917229.081707,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA RUBR,1313658.3952770636,123113170658.25375,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA SPE.,22105.22549947223,488799339.2327634,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPA VIRI,5893401.050428488,434392141542.46936,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH BARR,432147.56205496326,8451047542.610397,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH GUAC,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH LEWI,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH MOKA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH PICU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH SPEN,213829.0590784189,2858826863.2433314,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH TEST,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SPH TIBU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SRR SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE ADUS,372487.18562988215,4824046862.184778,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE DIEN,226930.05153996617,7648869178.049146,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE HISP,1971.5406994921366,3892966.219166304,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE LEUC,1196412.7709324127,26336411990.12656,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE PART,74411465.47977656,76266828758826.25,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE PLAN,3324244.545347734,241420093029.06592,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STE VARI,3078905.864221667,100913682979.18687,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STR NOTA,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,STR TIMU,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SYA MICR,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SYN FOET,10738.21937817531,115731861.86010624,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SYN INTE,35288.164081476265,247202099.90574306,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SYN SCOV,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,SYN SYNO,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,THA BIFA,64540619.873872176,13061704076678.27,256,498,16893,3823793.000748641,all
2005,FLA KEYS,TRA FALC,6207.62329976332,9939460.579752961,256,498,16893,3823793.000748641,all
2005,FLA KEYS,TYL CROC,104458.1408414807,10414603291.607466,256,498,16893,3823793.000748641,all
2005,FLA KEYS,UNK SPE.,0,0,256,498,16893,3823793.000748641,all
2005,FLA KEYS,URO JAMA,182163.74776390955,2006272870.4174473,256,498,16893,3823793.000748641,all
2005,FLA KEYS,XYR MART,84271.35510939875,1037450767.7966484,256,498,16893,3823793.000748641,all
2005,FLA KEYS,XYR NOVA,21616.509288833946,204687514.18041587,256,498,16893,3823793.000748641,all
2005,FLA KEYS,XYR SPE.,115376.6347710693,10606025132.319351,256,498,16893,3823793.000748641,all
2005,FLA KEYS,XYR SPLE,569695.9007884769,26275820141.768585,256,498,16893,3823793.000748641,all
