YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,FLA KEYS,MCPR,1,DEC PUNC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,DEC SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,DIO HOLO,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,DIO HYST,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,DIO SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,DIP FORM,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,DIP HOLB,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ECH NAUC,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ECH NEUC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ELA BIPI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ELA EVEL,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ELA MACR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ELA OCEA,44181.412202310144,143866208.63414878,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EMB BAHA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EMB PAND,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EPI ADSC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EPI GUTT,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EPI ITAJ,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EPI MORI,4909.045800256683,2583871.4829977015,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EPI STRI,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EQU LANC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,EQU PUNC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,FIS TABA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,GER CINE,6136.307250320853,37809359.46292505,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,GIN CIRR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,GNA THOM,4909.045800256683,9556051.652618384,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,GYM FUNE,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,GYM MILI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,GYM MORI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE ALBU,1840.892175096256,3320986.136703107,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE AURO,485995.5342254116,26874156140.45534,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE CARB,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE CHRY,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE FLAV,260486.24277612023,13211912155.691208,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE MACR,1227.2614500641707,651083.8841844344,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE MELA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE PARR,1227.2614500641707,1512374.3785170016,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE PLUM,358973.97414376994,11070332900.829948,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE SCIU,391189.58720795444,16802421586.196245,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE SPE.,1013104.3270279729,114802884683.4556,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAE STRI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL BIVI,34249.18528694081,158105491.94278738,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL CAUD,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL CYAN,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL GARN,14113.506675737963,21396954.372191485,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL MACU,6136.307250320853,16277097.104610862,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL PICT,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL POEY,1227.2614500641707,651083.8841844344,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAL RADI,19329.36783851069,31387477.94699024,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HAR JAGU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HEM BRAS,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HEM SIMU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HET CRUE,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HET LONG,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HOL ADSC,1840.892175096256,1680261.3629981193,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HOL BERM,4909.045800256683,3404233.869850195,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HOL CILI,8284.014787933153,19732143.229264416,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HOL RUFU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HOL TOWN,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HOL TRIC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP GEMM,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP HYBR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP INDI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP NIGR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP PUEL,6443.122612836896,25874629.1037881,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP SPE.,1227.2614500641707,651083.8841844344,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP TANN,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,HYP UNIC,11352.16841309358,29966209.011180557,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,INE VITT,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,JEN SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,KYP SECT,60749.44177817645,3251604146.2699647,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LAC BICA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LAC MAXI,29147.459439024056,228817979.05631462,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LAC TRIG,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LAC TRIQ,1840.892175096256,818970.8686655523,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LAG RHOM,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT ANAL,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT APOD,56148.43860188587,965441543.9860917,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT BUCC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT CYAN,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT GRIS,95420.80500393934,1437944806.2111306,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT JOCU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT MAHO,3681.784350192512,13611369.406653015,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,LUT SYNA,22090.706101155072,163213648.55739594,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MAL MACR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MAL PLUM,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MAL TRIA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MEG ATLA,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MEL NIGE,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MEN SPE.,1840892.1750962562,3402842351663.2534,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MIC CARR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MIC CHRY,1840.892175096256,1680261.3629981193,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MIC MICR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MON CILI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MON TUCK,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MUL MART,3068.1536251604266,4243668.792255785,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MYC BONA,3068.1536251604266,2562015.911070723,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MYC INTE,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MYC PHEN,1840.892175096256,1639333.2555180462,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MYC VENE,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MYR JACO,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,MYR OCEL,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,NEG BREV,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,NES LONG,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,NIC USTA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,OCY CHRY,133894.22420200103,637796684.2632363,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,ODO DENT,4909.045800256683,7669758.234032958,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,OPH MACC,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,OPI AURI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,OPI WHIT,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PAR ACUM,7056.753337868981,20637144.867450938,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PAR ALBI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PAR BAIR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PAR MARM,1227.2614500641707,651083.8841844344,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PAR UMBR,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PEM SCHO,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PHA XENU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,POM ARCU,32215.613064184483,79493645.53098981,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,POM PARU,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PRI AREN,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PRO ACUL,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PSE MACU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PTE CALL,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PTE HELE,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,PTE VOLI,1227.2614500641707,1512374.3785170016,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,REM REMO,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,RYP MACU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,RYP SAPO,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SAR CORU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SAR VEXI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA COEL,5522.676525288768,13072346.418477353,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA COER,28535.055975442036,368003449.50566304,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA CRIS,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA GUAC,7670.384062901067,25138905.968269635,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA ISER,448564.0599984544,3833198902.487707,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA TAEN,22090.706101155072,40253748.40523922,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCA VETU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCO CAVA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCO MACU,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCO PLUM,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SCO REGA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SER BALD,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SER DUME,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SER RIVO,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SER TABA,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SER TIGR,2454.5229001283415,1743045.0424051706,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SER TORT,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA ATOM,2454.5229001283415,2563407.429257665,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA AURO,66225.48236836279,290477936.8201399,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA CHRY,1840.892175096256,1680261.3629981193,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA RADI,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA RUBR,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPA VIRI,119833.48976861582,1439114408.2359407,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPH BARR,14420.322038254006,93477418.4387783,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPH SPEN,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SPH TEST,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE ADUS,43260.96611476202,186825034.12466428,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE DIEN,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE LEUC,13499.875950705878,48760567.24436798,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE PART,69340.27192862565,407830458.97178984,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE PLAN,49397.273365082874,271955928.1982841,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,STE VARI,93885.50092990906,77365653.824498,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SYN FOET,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,SYN INTE,613.6307250320854,378093.5946292504,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,THA BIFA,174884.75663414432,617903244.6993293,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,TRA FALC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,TYL CROC,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,UNK SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,URO JAMA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,XYR MART,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,XYR NOVA,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,XYR SPE.,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,MCPR,1,XYR SPLE,0.0,0.0,8,15,347.0,19636.18320102673,1
2016,FLA KEYS,OFPR,1,ABU SAXA,102913.90893006894,1646426263.8695598,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA ASPE,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA BAHI,93605.11314744964,777618484.3405926,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA CHIR,10343.106425132557,21160011.38450376,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA COER,103747.56330793463,954694970.8222452,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA POLY,517.1553212566279,267191.04864341766,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA QUAD,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ACA SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,AET NARI,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ALP AFER,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ALU SCHO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ALU SCRI,1551.4659637698835,1205888.5556528107,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ALU SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,AMB PINO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ANI SURI,517.1553212566279,267191.04864341766,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ANI VIRG,26116.343723459704,358617538.72994465,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,APO AURO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,APO BINO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,APO MACU,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,APO PSEU,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,APO TOWN,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ARC RHOM,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,ATH STIP,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,AUL MACU,1034.3106425132557,469348.7535046964,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,BAL CAPR,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,BAL VETU,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,BEL SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,BLE SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,BOD PULC,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,BOD RUFU,16290.392619583778,41089952.825662896,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAL BAJO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAL CALA,10084.528764504243,25473635.230899848,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAL NODO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAL PENN,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAL PROR,2585.7766062831392,6679776.216085441,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAL SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAN MACR,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAN PULL,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAN ROST,21720.52349277837,80629103.59835838,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAN SUFF,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR BART,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR CRYS,11894.57238890244,137617613.11652064,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR HIPP,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR LATU,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR LEUC,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR LIMB,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR PERE,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR RUBE,136787.58247237807,10453193869.758718,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CAR SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CEN UNDE,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CEP CRUE,11635.994728274127,18742197.341754153,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CEP FULV,1034.3106425132557,469348.7535046964,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHA CAPI,21720.52349277837,115546208.94938694,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHA FABE,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHA OCEL,8274.485140106046,18021780.708861645,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHA SEDE,2068.6212850265115,1849164.3199593364,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHA STRI,1551.4659637698835,606473.1145838364,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHI ANTE,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHI ATIN,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHL CHRY,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHR CYAN,1551.4659637698835,1205888.5556528107,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHR ENCH,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHR INSO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHR MULT,2585.7766062831392,2483868.1286026216,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CHR SCOT,1551.4659637698835,2404719.437790759,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CLE PARR,1034.3106425132557,469348.7535046964,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,COR DICR,517.1553212566279,267191.04864341766,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,COR EIDO,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,COR GLAU,19393.324547123546,62566815.84202762,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,COR PERS,341839.66735063103,13379329187.177221,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,COR PUNC,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,COR SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CRY ROSE,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,CTE SAEP,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,DAS AMER,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,DEC MACA,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,DEC PUNC,0.0,0.0,9,18,329.0,18617.591565238603,1
2016,FLA KEYS,OFPR,1,DEC SPE.,0.0,0.0,9,18,329.0,18617.591565238603,1
