YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2012,FLA KEYS,LAB SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAC BICA,3051.362403698186,1274595.255278848,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAC MAXI,132562.34405817947,212684187.99738368,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAC TRIG,1318.4096480549968,592116.8063631407,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAC TRIQ,12542.981514056726,6906121.166894066,114,216,748,169312.56523767143,1
2012,FLA KEYS,LAG RHOM,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LIO EUKR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LIO MOWB,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LIO RUBE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT ANAL,37564.55565128453,51279187.00514492,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT APOD,58407.75917336676,197747881.07825133,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT BUCC,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT CYAN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT GRIS,265838.40706562466,4768877890.324357,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT JOCU,762.2793614231432,328288.13426213805,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT MAHO,18434.511369263615,96358671.41493256,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,LUT SYNA,129051.65315946974,3319472375.606112,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAL AURO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAL GILL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAL MACR,5944.034778217474,3369508.431612907,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAL PLUM,4559.974183470118,3695142.999038082,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAL TRIA,19147.128951984218,28207520.398546502,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAL VERS,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MAN BIRO,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,MEG ATLA,978.6468657572232,1009861.9998547508,114,216,748,169312.56523767143,1
2012,FLA KEYS,MEL NIGE,2072.715537940963,4333967.310245042,114,216,748,169312.56523767143,1
2012,FLA KEYS,MEN SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MIC CARR,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,MIC CHRY,79074.62147869094,193261249.74698013,114,216,748,169312.56523767143,1
2012,FLA KEYS,MIC MICR,3163.8073535843437,11214391.061136661,114,216,748,169312.56523767143,1
2012,FLA KEYS,MON CILI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MON TUCK,8764.46384111726,4742734.9241878465,114,216,748,169312.56523767143,1
2012,FLA KEYS,MUL MART,35139.451494864275,132436954.7813991,114,216,748,169312.56523767143,1
2012,FLA KEYS,MUR RETI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC ACUT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC BONA,36525.77816007498,29006819.46814885,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC INTE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC MICR,687.4990361327242,249181.32670825196,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC PHEN,272.9559285445316,75822.63429845034,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC TIGR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYC VENE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYR BREV,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,MYR JACO,489.3234328786116,252465.4999636877,114,216,748,169312.56523767143,1
2012,FLA KEYS,NAR BANC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,NEG BREV,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,NEO MARI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,NES LONG,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,NIC USTA,5157.243266909113,10751928.590710951,114,216,748,169312.56523767143,1
2012,FLA KEYS,OCY CHRY,1248842.7838147725,22344186704.152653,114,216,748,169312.56523767143,1
2012,FLA KEYS,ODO DENT,29292.786198797257,466212203.7771743,114,216,748,169312.56523767143,1
2012,FLA KEYS,OGC SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,OLI SAUR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,OPH MACC,3425.264030150281,7716560.643844846,114,216,748,169312.56523767143,1
2012,FLA KEYS,OPI AURI,20785.538362527386,71601136.97388457,114,216,748,169312.56523767143,1
2012,FLA KEYS,OPI MACR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,OPI SPE.,625.4635978271488,223200.43045929787,114,216,748,169312.56523767143,1
2012,FLA KEYS,OPI WHIT,2068.4385058785447,819151.4188078626,114,216,748,169312.56523767143,1
2012,FLA KEYS,ORT CHRY,3914.5874630288927,16157791.997676013,114,216,748,169312.56523767143,1
2012,FLA KEYS,OXY STIG,489.3234328786116,252465.4999636877,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAG PAGR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR ACUM,19224.026974076693,37092523.5046102,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR ALBI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR BAIR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR FURC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR MARM,9190.838721893342,7710288.20797529,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR MARN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR NIGR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PAR UMBR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PEM SCHO,52537.59102018559,877277813.7152121,114,216,748,169312.56523767143,1
2012,FLA KEYS,PHA XENU,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,POM ARCU,103074.99659160059,139210593.7522763,114,216,748,169312.56523767143,1
2012,FLA KEYS,POM PARU,25049.878319104733,22150904.01805189,114,216,748,169312.56523767143,1
2012,FLA KEYS,PRI AQUI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PRI AREN,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PRI HIPO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PRI OPHR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PRI PECT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PRO ACUL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,PSE MACU,111745.91113250275,295047859.0310199,114,216,748,169312.56523767143,1
2012,FLA KEYS,PTE CALL,27044.7592628699,291431593.79859436,114,216,748,169312.56523767143,1
2012,FLA KEYS,PTE HELE,12436.293227645778,71468575.45452034,114,216,748,169312.56523767143,1
2012,FLA KEYS,PTE VOLI,7925.2049400565065,10450222.695965853,114,216,748,169312.56523767143,1
2012,FLA KEYS,RAC CANA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,REM REMO,625.4635978271488,223200.43045929787,114,216,748,169312.56523767143,1
2012,FLA KEYS,RHI LENT,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,RHO AURO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,RYP MACU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,RYP SAPO,1102.0421437209168,415473.9406979033,114,216,748,169312.56523767143,1
2012,FLA KEYS,SAR AURI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SAR CORU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SAR VEXI,210.92049023895626,49841.73804949627,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA COEL,35330.21662545409,427652877.6919611,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA COER,44864.61309392272,186086713.49385405,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA CRIS,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA GUAC,51584.92127429739,260835090.40657654,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA ISER,1300633.1322350982,10198196527.618328,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA SPE.,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA TAEN,60338.89046454986,331302775.17881066,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCA VETU,33456.17107415249,55708102.61137634,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCH BETA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCO CARI,836.384088066105,303565.8725150942,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCO CAVA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCO MACU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCO PLUM,687.4990361327242,249181.32670825196,114,216,748,169312.56523767143,1
2012,FLA KEYS,SCO REGA,13075.953193926916,11267441.283979712,114,216,748,169312.56523767143,1
2012,FLA KEYS,SEL VOME,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER ANNU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER BALD,12026.803034941691,7994920.545517367,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER DUME,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER PHOE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER RIVO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER SUBL,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER TABA,7911.63314847712,3762841.1344304066,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER TIGR,66658.4548742935,47731470.68915426,114,216,748,169312.56523767143,1
2012,FLA KEYS,SER TORT,9188.22605524888,39110094.78697843,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA ATOM,109573.30024142643,190589471.86644322,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA AURO,865801.2500992363,3382343478.3498106,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA CHRY,98747.50106354349,262765780.4294009,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA RADI,18454.65793205536,23307670.025661588,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA RUBR,138080.96105370478,3585208070.1801677,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPA VIRI,332704.09126879676,1239688566.7325666,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH BARR,42084.71584467025,68471345.51473258,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH GUAC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH LEWI,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH MOKA,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH PICU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH SPEN,903.8665404668042,425824.19237348926,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH TEST,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SPH TIBU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SRR SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE ADUS,89084.16671049909,910734484.8413062,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE DIEN,19069.58289473077,48712760.95500989,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE HISP,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE LEUC,66549.26241581254,91360212.51216733,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE PART,4176652.6064912677,237147916536.3809,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE PLAN,63732.69106810632,93748501.58332324,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE SPE.,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,STE VARI,227552.92490658726,491321588.2489893,114,216,748,169312.56523767143,1
2012,FLA KEYS,STR NOTA,1054.6024511947812,1246043.451237407,114,216,748,169312.56523767143,1
2012,FLA KEYS,STR TIMU,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,STY LATE,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SYA MICR,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SYN FOET,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SYN INTE,1318.4096480549968,592116.8063631407,114,216,748,169312.56523767143,1
2012,FLA KEYS,SYN SCOV,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,SYN SYNO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,THA BIFA,3262179.552561739,33460880389.305187,114,216,748,169312.56523767143,1
2012,FLA KEYS,TRA FALC,1957.2937315144463,3387958.0794921564,114,216,748,169312.56523767143,1
2012,FLA KEYS,TYL CROC,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,UMB CORO,0,0,114,216,748,169312.56523767143,1
2012,FLA KEYS,UNK SPE.,4145641.996372164,17335869290821.9,114,216,748,169312.56523767143,1
2012,FLA KEYS,URO JAMA,2971.135064312643,1413608.8137442553,114,216,748,169312.56523767143,1
2012,FLA KEYS,XYR MART,9607.470203425628,21138806.567069065,114,216,748,169312.56523767143,1
2012,FLA KEYS,XYR NOVA,414.5431075881926,173358.69240980162,114,216,748,169312.56523767143,1
2012,FLA KEYS,XYR SPE.,1265.5229414337373,1280384.3345124635,114,216,748,169312.56523767143,1
2012,FLA KEYS,XYR SPLE,46557.937766401,241474662.62446243,114,216,748,169312.56523767143,1
2012,FLA KEYS,ABU SAXA,7447479.9090983085,1205798442721.4812,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA ASPE,19773.876017371185,47473385.79340406,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA BAHI,13188196.14804406,369980340433.1457,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA CHAP,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA CHIR,7174433.208937117,695920905777.2932,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA COER,12584515.370546108,1725712065932.5278,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA MARI,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA POLY,16791.034916285593,78144100.73236707,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA QUAD,87287.00408305149,268710846.8960898,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA SOLA,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA SPE.,598684.2975318839,13293525789.09991,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ACA SPIN,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AET NARI,10182.67927614352,49188846.7217249,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AHL EGMO,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALB VULP,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALE CILI,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALP AFER,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALU MONO,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALU SCHO,3888.531535451261,11803682.016456662,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALU SCRI,222611.7514381355,2394250485.525253,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ALU SPE.,7359.678598600418,25036446.754731447,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AMB PINO,13540.70676953584,38284454.56120473,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ANC LYOL,660198.2824552696,435531673015.6603,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ANI SURI,111030.18286371804,793853918.0050167,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ANI VIRG,3342663.0905743386,136030140455.89185,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ANT OCEL,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO AURO,272.9559285445316,75822.63429845037,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO BINO,8490.89565129847,39936754.89064089,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO MACU,10592.945351669296,33161464.604701497,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO PHEN,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO PSEU,48388.03128590253,1820539738.0978978,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO QUAD,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,APO TOWN,11544.317223374219,66181266.14659716,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ARC PROB,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ARC RHOM,48999.91652383011,2400648819.9266524,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AST GUTT,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AST PUNC,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AST SPE.,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AST STEL,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ATH STIP,7262181.1070079645,52732012249876.41,416,803,16893,3823793.000748641,all
2012,FLA KEYS,AUL MACU,476952.9555417676,2469476606.688907,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BAL CAPR,291673.6982687259,4939008427.562281,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BAL SPE.,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BAL VETU,12399.857906235533,44526810.76063134,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BEL SPE.,28181.03525680494,799373129.4045668,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BLE SPE.,9730.247942000631,24249024.080016952,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BOD PULC,68259.61974557089,788541675.0397213,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BOD RUFU,1151011.5424540327,10108649085.5617,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BOL BOQU,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BOT LUNA,2830.2985504328235,8036416.15156298,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BOT OCEL,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,BRO BARB,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAL BAJO,48998.45227377302,744091597.923493,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAL CALA,2894022.28005535,53057477686.63574,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAL NODO,9541.685661792393,53165457.88227569,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAL PENN,44620.454270564274,237773243.45408076,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAL PROR,14821.18823914773,76048885.74308774,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAL SPE.,37452.23702427047,163614409.65026933,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAN MACR,8655.360236962733,23395628.97607742,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAN PULL,42031.2471945876,155625256.58969215,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAN ROST,5153114.6863733195,75946803864.11522,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAN SUFF,169496.30448611293,8717915307.098467,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR BART,1040430.33214978,91338931775.86844,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR CRYS,1553484.9740728347,341556176284.9178,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR FALC,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR HIPP,1243.6293227645776,852661.3052087075,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR LATU,56921.7875722277,2385214155.218575,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR LEUC,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR LIMB,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR LUGU,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR PERE,414.5431075881925,173358.6924098016,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR RUBE,17242774.95796702,8542350870827.269,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CAR SPE.,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CEN ARGI,2830.2985504328235,8036416.15156298,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CEN UNDE,10887.612818090902,100158391.13423738,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CEP CRUE,1567250.8448845756,12494821141.862741,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CEP FULV,133100.75524549314,962120768.46363,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHA CAPI,2208418.8986285185,29712171959.458736,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHA FABE,129133.84090784722,6856821405.110395,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHA LIMB,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHA OCEL,2086558.43027054,13056067602.864769,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHA SEDE,1782142.1407500322,15157176592.117758,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHA STRI,439257.0704861908,3218379133.0243425,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHI ANTE,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHI ATIN,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHI SCHO,12744.98073709851,78403513.97293893,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHL CHRY,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHR ATHE,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHR CYAN,7119098.655844235,917587070901.1311,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHR ENCH,83366.94388674766,3615086741.3765607,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHR INSO,1002392.8264884265,81884967082.82118,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHR MULT,10699823.246272419,5399116210922.059,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CHR SCOT,2985650.0289025563,740792681281.5093,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CLE PARR,9491502.593462681,2568506498502.821,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR DICR,285036.4642849253,2972677307.288691,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR EIDO,64097.52912049815,276458991.1142804,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR GLAU,6115052.120026218,245498653875.87152,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR LIPE,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR PERS,140040124.53756842,500857865955689.1,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR PUNC,3650.8307014843726,8708868.630321212,416,803,16893,3823793.000748641,all
2012,FLA KEYS,COR SPE.,272.9559285445316,75822.63429845037,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CRY ROSE,495028.5339159985,6487404243.703805,416,803,16893,3823793.000748641,all
2012,FLA KEYS,CTE SAEP,52203.59897633483,852841694.4916092,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DAC VOLI,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DAS AMER,18134.33984062115,48659355.91691094,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DEC MACA,1711178.5940263427,2003831960966.621,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DEC PUNC,299740.10964366014,66156158830.38302,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DER INER,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DIO HOLO,67769.31019509032,205615295.30016926,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DIO HYST,12162.93939398549,32349185.650418807,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DIO SPE.,3631.0905535039824,13183003.062469102,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DIP ARGE,2830.2985504328235,8036416.15156298,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DIP FORM,7131.084590920419,25431211.327401,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DIP HOLB,23545.171171099097,257640722.69007725,416,803,16893,3823793.000748641,all
2012,FLA KEYS,DOR MEGA,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ECH NAUC,65411.96330489561,289004702.92415404,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ECH NEUC,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA BIPI,24043.50024011517,511262029.97703403,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA EVEL,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA HORS,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA MACR,3989.317470295048,12500673.764895584,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA OCEA,1168980.77208437,23384480875.07247,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA RAND,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA SAUC,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA SPE.,414.5431075881925,173358.6924098016,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELA XANT,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ELO SAUR,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EMB BAHA,2830.2985504328235,8036416.15156298,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EMB PAND,2830.2985504328235,8036416.15156298,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EMM ATLA,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ENC NIGR,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ENN ALTI,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,ENN BOEH,2830.2985504328235,8036416.15156298,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI ADSC,191383.98097315326,1016218762.7519609,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI DRUM,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI FLAV,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI GUTT,31428.653805653135,114991750.90936056,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI ITAJ,18135.58617937599,98469117.37857255,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI MORI,482884.06273743924,3105541118.1519995,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI NIVE,0,0,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EPI STRI,12292.89201931712,58178569.639837906,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EQU LANC,14818.326651773155,52911562.609107286,416,803,16893,3823793.000748641,all
2012,FLA KEYS,EQU PUNC,54290.849078417676,228485333.19485816,416,803,16893,3823793.000748641,all
