YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2006,DRY TORT,ISOL_MR,2,SPH LEWI,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SPH MOKA,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SPH PICU,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SPH SPEN,3621.6591494689073,13140412.834236689,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SPH TEST,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SPH TIBU,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SRR SPE.,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE ADUS,14486.63659787563,39650180.326310724,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE DIEN,3621.6591494689073,13140412.834236689,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE HISP,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE LEUC,173839.63917450755,4484358855.205819,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE PART,492545.6443277714,11018809222.600164,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE PLAN,83298.16043778486,2470898741.3270965,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE SPE.,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STE VARI,1242229.088267835,57208600864.972694,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STR NOTA,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,STR TIMU,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SYA MICR,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SYN FOET,3621.6591494689073,13140412.834236689,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SYN INTE,39838.250644157975,282084027.77798766,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SYN SCOV,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,SYN SYNO,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,THA BIFA,1600773.3440652569,32661962732.762344,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,TRA FALC,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,TYL CROC,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,UNK SPE.,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,URO JAMA,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,XYR MART,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,XYR NOVA,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,XYR SPE.,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,ISOL_MR,2,XYR SPLE,0.0,0.0,13,25,832.0,188326.27577238317,2
2006,DRY TORT,SPGR_HR,2,ABU SAXA,14418.730488823085,137486107.61089194,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA ASPE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA BAHI,10299.093206302205,12876999.235078849,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA CHAP,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA CHIR,2059.818641260441,1619180.3765279334,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA COER,42226.28214583903,23259665.070215836,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA MARI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA POLY,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA QUAD,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA SOLA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA SPE.,5149.546603151102,26504956.351517174,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ACA SPIN,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AET NARI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AHL EGMO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALB VULP,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALE CILI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALP AFER,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALU MONO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALU SCHO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALU SCRI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ALU SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AMB PINO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ANC LYOL,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ANI SURI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ANI VIRG,13388.821168192866,19797170.881910216,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ANT OCEL,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO AURO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO BINO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO MACU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO PHEN,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO PSEU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO QUAD,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,APO TOWN,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ARC PROB,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ARC RHOM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AST GUTT,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AST PUNC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AST SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AST STEL,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ATH STIP,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,AUL MACU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BAL CAPR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BAL SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BAL VETU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BLE SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BOD PULC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BOD RUFU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BOL BOQU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BOT LUNA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BOT OCEL,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,BRO BARB,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAL BAJO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAL CALA,16478.549130083527,6707785.469606957,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAL NODO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAL PENN,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAL PROR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAL SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAN MACR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAN PULL,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAN ROST,7209.365244411542,12625524.853251444,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAN SUFF,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR BART,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR CRYS,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR FALC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR HIPP,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR LATU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR LEUC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR LIMB,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR LUGU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR PERE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR RUBE,26777.642336385732,651153703.752154,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CAR SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CEN ARGI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CEN UNDE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CEP CRUE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CEP FULV,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHA CAPI,17508.458450713748,72309332.71747386,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHA FABE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHA LIMB,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHA OCEL,16478.549130083527,20277976.59517148,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHA SEDE,3089.7279618906614,4298559.007116554,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHA STRI,5149.546603151102,10313152.586237842,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHI ANTE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHI SCHO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHR ATHE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHR CYAN,14418.730488823085,121285640.68530577,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHR ENCH,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHR INSO,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHR MULT,4119.637282520882,16963172.064970993,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CHR SCOT,54585.193993401685,170598148.80601233,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CLE PARR,25747.73301575551,631199209.7525791,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR DICR,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR EIDO,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR GLAU,42226.28214583903,358292709.1457612,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR LIPE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR PERS,970174.5800336677,185317217316.71164,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR PUNC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,COR SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CRY ROSE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,CTE SAEP,10299.093206302205,106019825.4060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DAS AMER,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DEC MACA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DEC PUNC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DER INER,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DIO HOLO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DIO HYST,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DIO SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DIP ARGE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DIP FORM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DIP HOLB,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,DOR MEGA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ECH NAUC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ECH NEUC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA BIPI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA EVEL,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA HORS,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA MACR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA OCEA,24717.82369512529,52199456.1987397,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA RAND,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA SAUC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELA XANT,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ELO SAUR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EMB BAHA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EMB PAND,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EMM ATLA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ENC NIGR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ENN ALTI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,ENN BOEH,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI ADSC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI DRUM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI FLAV,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI GUTT,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI ITAJ,3089.7279618906614,4298559.007116554,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI MORI,5149.546603151102,7691539.9465230275,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI NIVE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EPI STRI,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EQU LANC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EQU PUNC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EUC ARGE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EUC GULA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,EUT ALLE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,FIS TABA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GER CINE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GIN CIRR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GNA THOM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GOB DILE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GOB SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GRA LORE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GYM FUNE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GYM MILI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GYM MORI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GYM NIGR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GYM SAXI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,GYM VICI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE ALBU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE AURO,1585030.4444499093,1471151175865.7112,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE CARB,12358.911847562646,144350245.89891088,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE CHRY,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE FLAV,12358.911847562646,50425655.63586117,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE MACR,3089.7279618906614,9541784.286546184,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE MELA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE PARR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE PLUM,126678.84643751713,2539059078.5271535,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE SCIU,26777.642336385732,651153703.752154,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE SPE.,582928.6754767048,251020452953.95685,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAE STRI,5149.546603151102,26504956.351517174,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL BIVI,83422.65497104786,389050205.7715464,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL CAUD,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL CYAN,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL GARN,58704.83127592257,169309000.386922,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL MACU,4119.637282520882,16963172.064970993,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL PICT,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL POEY,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAL RADI,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAR HUME,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HAR JAGU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HEM BRAS,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HEM SIMU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HET CRUE,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HET LONG,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HIP EREC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL ADSC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL BERM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL CILI,3089.7279618906614,4298559.007116554,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL RUFU,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL TOWN,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HOL TRIC,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP BERM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP CHLO,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP GEMM,8239.274565041764,4471856.979737972,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP GUTT,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP HARR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP HYBR,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP INDI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP NIGR,3089.7279618906614,4298559.007116554,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP PUEL,8239.274565041764,2081308.3035183807,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP SPE.,11329.002526932427,60122060.10875795,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP TANN,4119.637282520882,6245657.54261651,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,HYP UNIC,16478.549130083527,9560462.072816996,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,INE VITT,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,IST PLAT,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,JEN SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,KYP SECT,1029.9093206302205,1060198.254060687,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB BUCC,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB FILA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB GOBI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB KALI,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB NIGR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB NUCH,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAB SPE.,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAC BICA,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAC MAXI,3089.7279618906614,9079656.359555738,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAC TRIG,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAC TRIQ,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LAG RHOM,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LIO EUKR,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LIO MOWB,0.0,0.0,5,10,91.0,20598.18641260441,2
2006,DRY TORT,SPGR_HR,2,LIO RUBE,0.0,0.0,5,10,91.0,20598.18641260441,2
