YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2005,FLA KEYS,FDLR,0,MYC TIGR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,MYC VENE,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,MYR JACO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,NAR BANC,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,NEG BREV,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,NEO MARI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,NES LONG,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,NIC USTA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OCY CHRY,2124377.7336490154,169211236063.52298,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,ODO DENT,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OGC SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OLI SAUR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OPH MACC,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OPI AURI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OPI MACR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OPI SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OPI WHIT,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,ORT CHRY,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,OXY STIG,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAG PAGR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR ACUM,91274.86471449013,3019307088.4762506,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR ALBI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR BAIR,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR FURC,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR MARM,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR MARN,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR NIGR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PAR UMBR,5369.109689087655,28932965.465026557,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PEM SCHO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PHA XENU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,POM ARCU,382996.4911549194,4535447547.183928,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,POM PARU,214764.3875635062,3069111743.822517,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PRI AQUI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PRI AREN,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PRI HIPO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PRI OPHR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PRI PECT,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PRO ACUL,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PSE MACU,864426.6599431124,125854476073.63675,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PTE CALL,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PTE HELE,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,PTE VOLI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,RAC CANA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,REM REMO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,RHO AURO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,RYP MACU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,RYP SAPO,16107.329067262963,139910909.09234336,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SAR AURI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SAR CORU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SAR VEXI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA COEL,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA COER,166442.4003617173,16719888043.344122,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA CRIS,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA GUAC,16107.329067262963,79668019.04589556,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA ISER,4461730.151631841,204505957695.63617,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA TAEN,579863.8464214668,32824242570.911858,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCA VETU,53691.09689087655,719639032.0110525,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCH BETA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCO CARI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCO CAVA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCO MACU,10738.21937817531,114094037.58694558,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCO PLUM,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SCO REGA,102013.08409266543,1452231673.2222567,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SEL VOME,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER ANNU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER BALD,16107.329067262963,139910909.09234336,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER DUME,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER PHOE,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER RIVO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER SUBL,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER TABA,257717.2650762074,14261346252.863214,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER TIGR,204026.16818533087,3345519498.077307,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SER TORT,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA ATOM,171811.51005080497,3913112923.932445,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA AURO,2734666.534975312,220938352072.21225,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA CHRY,144965.9616053667,13923227908.477066,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA RADI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA RUBR,5369.109689087655,28932965.465026557,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPA VIRI,792838.5307552769,146555111124.73596,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH BARR,37583.76782361358,567763550.0433892,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH GUAC,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH LEWI,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH MOKA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH PICU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH SPEN,75167.53564722717,1032158697.5687234,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH TEST,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SPH TIBU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SRR SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE ADUS,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE DIEN,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE HISP,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE LEUC,134227.74222719137,3735468638.948055,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE PART,13002193.963740602,7604853494963.431,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE PLAN,279193.70383255807,8395212986.594026,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STE VARI,493958.09139606426,12960255706.284513,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STR NOTA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,STR TIMU,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SYA MICR,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SYN FOET,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SYN INTE,10738.21937817531,55488971.81365841,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SYN SCOV,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,SYN SYNO,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,THA BIFA,8520777.076582108,2176693793601.7903,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,TRA FALC,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,TYL CROC,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,UNK SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,URO JAMA,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,XYR MART,5369.109689087655,28932965.465026557,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,XYR NOVA,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,XYR SPE.,0.0,0.0,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FDLR,0,XYR SPLE,10738.21937817531,115731861.86010623,25,46,2372.0,536910.9689087655,0
2005,FLA KEYS,FMLR,0,ABU SAXA,595703.3633253085,150357446441.19516,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA ASPE,6405.412508874285,41056406.91743123,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA BAHI,8122063.061252593,1270038178633.0125,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA CHAP,19216.237526622856,369507662.2568811,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA CHIR,4733599.844058097,906667695341.1372,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA COER,6578358.646613891,1241848959485.341,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA MARI,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA POLY,6405.412508874285,41056406.91743123,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA QUAD,44837.88756211999,506032044.31414956,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA SOLA,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA SPE.,12810.82501774857,164225627.6697249,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ACA SPIN,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AET NARI,12810.82501774857,164225627.6697249,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AHL EGMO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALB VULP,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALE CILI,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALP AFER,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALU MONO,12810.82501774857,164225627.6697249,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALU SCHO,6405.412508874285,41056406.91743123,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALU SCRI,134513.66268635998,1968442008.1151724,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ALU SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AMB PINO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ANC LYOL,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ANI SURI,76864.95010649142,4240818578.5496006,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ANI VIRG,1101730.9515263771,163207081882.53317,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ANT OCEL,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO AURO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO BINO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO MACU,12810.82501774857,80660426.79170002,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO PHEN,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO PSEU,64054.12508874285,2163383446.686625,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO QUAD,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,APO TOWN,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ARC PROB,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ARC RHOM,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AST GUTT,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AST PUNC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AST SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AST STEL,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ATH STIP,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,AUL MACU,166540.7252307314,2093381291.2877395,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BAL CAPR,198567.78777510286,8962676543.944782,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BAL SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BAL VETU,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BLE SPE.,76864.95010649142,4240818578.5496006,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BOD PULC,12810.82501774857,80660426.79170002,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BOD RUFU,326676.0379525885,11096209713.886934,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BOL BOQU,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BOT LUNA,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BOT OCEL,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,BRO BARB,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAL BAJO,12810.82501774857,164225627.6697249,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAL CALA,704595.3759761713,25893011319.601677,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAL NODO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAL PENN,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAL PROR,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAL SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAN MACR,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAN PULL,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAN ROST,704595.3759761713,10798875537.389822,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAN SUFF,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR BART,550865.4757631886,24900909479.687065,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR CRYS,1024866.0014198855,916893498627.2777,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR FALC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR HIPP,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR LATU,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR LEUC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR LIMB,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR LUGU,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR PERE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR RUBE,2863219.3914668052,1018716385889.278,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CAR SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CEN ARGI,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CEN UNDE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CEP CRUE,557270.8882720629,11141393098.530819,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CEP FULV,224189.43781059998,9605055184.192059,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHA CAPI,1037676.8264376342,35485710064.312416,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHA FABE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHA LIMB,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHA OCEL,1159379.6641062456,15794250432.526764,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHA SEDE,973622.7013488912,23509032227.481365,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHA STRI,345892.27547921136,8521109086.541652,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHI ANTE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHI SCHO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHR ATHE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHR CYAN,1928029.16517116,515890639560.7829,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHR ENCH,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHR INSO,237000.26282834855,12404031300.35852,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHR MULT,704595.3759761713,59789899155.60988,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CHR SCOT,333081.4504614628,22437411374.02766,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CLE PARR,2562165.003549714,1508705434700.8079,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR DICR,51243.30007099428,866507708.9349451,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR EIDO,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR GLAU,1582136.8896919482,80258191864.01419,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR LIPE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR PERS,4176328.955786034,2525226372963.6914,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR PUNC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,COR SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CRY ROSE,38432.47505324571,391683037.6132007,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,CTE SAEP,19216.237526622856,202377260.5008313,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DAS AMER,25621.65003549714,650669395.3367687,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DEC MACA,345892.27547921136,103007442395.62451,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DEC PUNC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DER INER,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DIO HOLO,25621.65003549714,239076506.28877524,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DIO HYST,51243.30007099428,454914819.88695157,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DIO SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DIP ARGE,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DIP FORM,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DIP HOLB,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,DOR MEGA,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ECH NAUC,25621.65003549714,656902510.6788996,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ECH NEUC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA BIPI,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA EVEL,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA HORS,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA MACR,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA OCEA,422757.2255857028,12298797883.857155,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA RAND,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA SAUC,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA SPE.,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELA XANT,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ELO SAUR,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EMB BAHA,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EMB PAND,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EMM ATLA,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ENC NIGR,12810.82501774857,164225627.6697249,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ENN ALTI,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,ENN BOEH,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI ADSC,12810.82501774857,164225627.6697249,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI DRUM,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI FLAV,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI GUTT,64054.12508874285,1097293460.134227,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI ITAJ,0.0,0.0,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI MORI,288243.56289934285,2981497019.745979,57,111,6452.0,1460434.052023337,0
2005,FLA KEYS,FMLR,0,EPI NIVE,0.0,0.0,57,111,6452.0,1460434.052023337,0
