YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,DRY TORT,SPGR_HR,2,ODO DENT,3423.5996647323263,11311449.953298785,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,OGC SPE.,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,OPH MACC,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,OPI AURI,3937.1396144421756,6973984.159032562,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,OPI MACR,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,OPI WHIT,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PAR ACUM,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PAR BAIR,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PAR MARM,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,POM ARCU,13181.543429152402,21387468.383280165,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,POM PARU,4108.319597678792,1520908.4483010473,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PRI AREN,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PSE MACU,5648.939446808339,10641595.135114584,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PTE CALL,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PTE HELE,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,PTE VOLI,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,REM REMO,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,RYP SAPO,342.35996647323265,117039.16666031635,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SAR CORU,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SAR VEXI,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA COEL,4793.039530625257,13848700.240266122,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA COER,7018.37931270127,12410732.108542044,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA GUAC,342.35996647323265,117039.16666031635,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA ISER,337356.03320325987,1228249055.8215802,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA SPE.,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA TAEN,8901.35912830405,30055471.120453574,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCA VETU,342.35996647323265,117039.16666031635,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCH BETA,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCO CARI,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCO CAVA,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCO PLUM,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SCO REGA,3081.2396982590935,1438610.5932789175,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER ANNU,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER BALD,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER DUME,8901.35912830405,42849517.35031003,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER RIVO,3423.5996647323263,11236694.388968717,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER SUBL,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER TABA,1711.7998323661632,924933.1354974905,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER TIGR,684.7199329464653,218025.9127649631,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SER TORT,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPA ATOM,7874.279228884351,18894066.11491159,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPA AURO,97473.30605459407,225395392.89083725,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPA CHRY,1711.7998323661632,674802.3816211881,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPA RADI,342.35996647323265,117039.16666031635,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPA RUBR,3081.2396982590935,2170313.963825308,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPA VIRI,42452.63584268085,52570409.258944295,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPH BARR,3765.9596312055587,3043852.648845877,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPH LEWI,342.35996647323265,117039.16666031635,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPH PICU,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SPH SPEN,1027.079899419698,1053352.499942847,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE ADUS,1027.079899419698,553090.9921902426,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE DIEN,1369.4398658929306,872103.6510598524,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE LEUC,5991.299413281571,11050097.543606507,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE PART,34235.99664732326,121874916.40328088,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE PLAN,46903.315406832866,43810234.89820195,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE SPE.,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,STE VARI,97367.17446498737,132341713.01451822,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SYA MICR,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SYN FOET,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,SYN INTE,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,THA BIFA,159026.20442681655,1004470014.8278015,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,TRA FALC,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,URO JAMA,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,XYR MART,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,XYR NOVA,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,XYR SPE.,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_HR,2,XYR SPLE,0.0,0.0,15,30,363.0,20541.597988393958,2
2016,DRY TORT,SPGR_LR,2,ABU SAXA,31021.06679686698,605149697.5351223,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA ASPE,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA BAHI,146242.1720423729,1338735727.8370025,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA CHIR,113743.91158851227,6280169618.329842,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA COER,311687.86162566347,3849778143.1240277,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA POLY,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA QUAD,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA SOLA,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ACA SPIN,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,AET NARI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ALE CILI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ALU SCHO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ALU SCRI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,AMB PINO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ANI SURI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ANI VIRG,14771.936569936659,217528078.79289547,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,APO BINO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,APO MACU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,APO PSEU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,APO TOWN,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,AST SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,AUL MACU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,BAL CAPR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,BAL VETU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,BLE SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,BOD PULC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,BOD RUFU,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAL BAJO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAL CALA,147725.27447399453,2965587354.069643,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAL NODO,17726.32388392399,83955904.07374167,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAL PENN,8863.161941961995,36685349.340643175,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAL PROR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAL SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAN MACR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAN PULL,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAN ROST,20680.71119791132,133814087.74112073,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAN SUFF,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR BART,23635.09851189865,307381368.1177819,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR CRYS,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR HIPP,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR LATU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR LIMB,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR OBSC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR PERE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR PLUM,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CAR RUBE,38407.03508183531,594241038.5258819,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CEN ARGI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CEP CRUE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CEP FULV,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHA CAPI,100449.16867556928,1171730190.6010656,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHA OCEL,8863.161941961995,36685349.340643175,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHA SEDE,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHA STRI,5908.7746279746625,34907708.82956914,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHI ANTE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHI ATIN,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHR CYAN,5908.7746279746625,34907708.82956914,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHR ENCH,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHR INSO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHR MULT,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CHR SCOT,181694.81981022088,16550735731.448101,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CLE PARR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,COR DICR,5908.7746279746625,13979211.06662545,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,COR EIDO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,COR GLAU,109312.33061753128,1407226944.321128,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,COR PERS,1119712.7920011985,765120011374.2903,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,COR PUNC,5908.7746279746625,34907708.82956914,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,COR SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,CRY ROSE,17726.32388392399,125812899.59962904,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DAS AMER,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DEC MACA,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DEC PUNC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DEC SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DIO HOLO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DIO HYST,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,DIP FORM,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ECH NAUC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ECH NEUC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ELA BIPI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ELA EVEL,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ELA HORS,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ELA OCEA,171354.4642112652,4800960561.601504,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ELA RAND,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,ELA XANT,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EMB PAND,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EPI ADSC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EPI GUTT,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EPI ITAJ,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EPI MORI,51701.7779947783,774479888.3440464,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EPI STRI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EQU LANC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,EQU PUNC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,FIS TABA,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GER CINE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GIN CIRR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GNA THOM,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GOB DILE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GOB SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GYM FUNE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GYM MILI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,GYM MORI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE ALBU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE AURO,283621.18214278383,78439153855.84766,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE CARB,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE CHRY,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE FLAV,509631.8116628147,193814978221.05875,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE MACR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE MELA,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE PARR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE PLUM,607126.5930243967,34004178534.926437,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE SCIU,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE SPE.,165445.68958329057,13968889444.354862,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAE STRI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL BIVI,856772.3210563262,112144911895.04741,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL CAUD,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL CYAN,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL GARN,240782.56608996753,4893424052.881403,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL MACU,70905.29553569596,799153523.3433304,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL PICT,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL POEY,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HAL RADI,8863.161941961995,36524073.99266526,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HEM SIMU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HET CRUE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HOL ADSC,8863.161941961995,78219794.17057474,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HOL BERM,63519.327250727634,3196882191.099336,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HOL CILI,26589.485825885982,287343496.45203376,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HOL RUFU,8863.161941961995,78219794.17057474,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HOL TOWN,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HOL TRIC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP BERM,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP GEMM,36929.841424841645,567089896.0533499,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP GUMM,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP HYBR,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP INDI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP NIGR,5908.7746279746625,13979211.06662545,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP PUEL,57610.55262275296,1124854402.7901947,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP TANN,5908.7746279746625,13979211.06662545,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,HYP UNIC,143287.7847283856,2829938735.650369,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,INE VITT,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,JEN SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,KYP SECT,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LAB NUCH,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LAC BICA,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LAC MAXI,20680.71119791132,134136638.43707655,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LAC TRIG,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LAC TRIQ,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LIO RUBE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT ANAL,29543.873139873318,160962521.45116508,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT APOD,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT BUCC,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT CYAN,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT GRIS,128515.84815844892,16457646100.113705,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT JOCU,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT MAHO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,LUT SYNA,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MAL AURO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MAL MACR,11817.549255949325,55755568.91852388,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MAL PLUM,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MAL TRIA,75336.87650667696,1386017117.6200516,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MEL NIGE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MEN SPE.,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MIC CARR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MIC CHRY,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MON CILI,2954.3873139873313,8726927.207392285,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MON TUCK,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MUL MART,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYC BONA,5908.7746279746625,13979211.06662545,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYC INTE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYC PHEN,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYC TIGR,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYC VENE,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYR JACO,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,MYR OCEL,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,NEO MARI,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,NES LONG,0.0,0.0,6,12,1253.0,70905.29553569596,2
2016,DRY TORT,SPGR_LR,2,NIC USTA,0.0,0.0,6,12,1253.0,70905.29553569596,2
