YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2009,FLA KEYS,FDLR,0,MYC BONA,131431.33093079153,583419988.9577265,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,MYC INTE,25167.701667598383,311488555.56966925,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,MYC MICR,5592.82259279964,15366894.712489517,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,MYC PHEN,36353.34685319766,217787698.75266698,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,MYC TIGR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,MYC VENE,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,MYR JACO,5592.82259279964,30646686.5196998,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,NAR BANC,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,NEG BREV,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,NEO MARI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,NES LONG,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,NIC USTA,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OCY CHRY,1809278.1087706836,114812765763.94254,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,ODO DENT,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OGC SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OLI SAUR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OPH MACC,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OPI AURI,167784.6777839892,5773908199.948576,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OPI MACR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OPI SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OPI WHIT,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,ORT CHRY,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,OXY STIG,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAG PAGR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR ACUM,75503.10500279514,558272236.8453329,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR ALBI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR BAIR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR FURC,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR MARM,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR MARN,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR NIGR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PAR UMBR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PEM SCHO,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PHA XENU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,POM ARCU,335569.3555679784,1467830291.746265,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,POM PARU,226509.31500838543,1358570202.5686967,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PRI AQUI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PRI AREN,8389.23388919946,37841091.005949356,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PRI HIPO,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PRI OPHR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PRI PECT,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PRO ACUL,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PSE MACU,911630.0826263414,28206942998.367905,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PTE CALL,111856.45185599281,6072841878.468521,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PTE HELE,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,PTE VOLI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,RAC CANA,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,REM REMO,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,RHO AURO,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,RYP MACU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,RYP SAPO,13982.056481999101,35972022.43124774,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SAR AURI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SAR CORU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SAR VEXI,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA COEL,33556.93555679784,227655051.74305013,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA COER,106263.62926319316,3556929470.942119,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA CRIS,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA GUAC,8389.23388919946,38580251.07122219,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA ISER,5617990.294467239,433469487371.88214,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA TAEN,894851.6148479425,20762278002.409122,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCA VETU,67113.87111359568,383715684.87432224,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCH BETA,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCO CARI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCO CAVA,5592.82259279964,31385846.58497264,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCO MACU,11185.64518559928,77486530.7224412,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCO PLUM,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SCO REGA,61521.04852079604,239262640.89461687,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SEL VOME,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER ANNU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER BALD,13982.056481999101,129129093.40505517,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER DUME,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER PHOE,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER RIVO,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER SUBL,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER TABA,95077.9840775939,1094307381.1275222,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER TIGR,226509.31500838543,1914313418.5869303,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SER TORT,164988.2664875894,23786406938.365063,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA ATOM,760623.87262075115,25502652006.097107,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA AURO,2578291.215280634,65891774528.28808,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA CHRY,83892.3388919946,842027194.7037541,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA RADI,117449.27444879245,6364015071.224393,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA RUBR,117449.27444879245,5749866758.674891,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPA VIRI,405479.63797797397,2649125620.442777,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH BARR,8389.23388919946,22561299.19873906,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH GUAC,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH LEWI,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH MOKA,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH PICU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH SPEN,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH TEST,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SPH TIBU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SRR SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE ADUS,39149.75814959749,621869585.6710299,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE DIEN,5592.82259279964,15366894.712489517,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE HISP,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE LEUC,167784.6777839892,2160531538.2930794,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE PART,23173860.41326531,6854423199880.054,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE PLAN,123042.09704159207,1433923319.426597,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STE VARI,349551.4120499775,4502377911.202222,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STR NOTA,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,STR TIMU,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SYA MICR,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SYN FOET,8389.23388919946,22561299.19873906,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SYN INTE,8389.23388919946,37841091.005949356,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SYN SCOV,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,SYN SYNO,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,THA BIFA,9991577.562036557,601633518006.1792,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,TRA FALC,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,TYL CROC,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,UNK SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,URO JAMA,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,XYR MART,2796.41129639982,7846461.64624316,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,XYR NOVA,5592.82259279964,31385846.58497264,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,XYR SPE.,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FDLR,0,XYR SPLE,0.0,0.0,48,91,2372.0,536910.9689087655,0
2009,FLA KEYS,FMLR,0,ABU SAXA,686587.7068474493,74315161533.15463,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA ASPE,20666.519604103825,106729125.22065833,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA BAHI,8918751.349148806,415137535938.24445,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA CHAP,6888.839868034608,26264605.69730675,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA CHIR,4775496.881851992,263382044361.78354,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA COER,4538980.0463828035,102755911608.07895,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA MARI,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA POLY,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA QUAD,34444.19934017304,93050880.01717427,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA SOLA,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA SPE.,544218.349574734,23370003982.89026,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ACA SPIN,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AET NARI,6888.839868034608,26264605.69730675,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AHL EGMO,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALB VULP,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALE CILI,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALP AFER,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALU MONO,4592.559912023073,21115845.748166893,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALU SCHO,4592.559912023073,21115845.748166893,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALU SCRI,112517.71784456527,1311988845.1669424,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ALU SPE.,6888.839868034608,26264605.69730675,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AMB PINO,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ANC LYOL,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ANI SURI,6888.839868034608,15641582.079272373,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ANI VIRG,1302756.1617105447,53657958109.011925,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ANT OCEL,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO AURO,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO BINO,9185.119824046145,84463382.99266757,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO MACU,11481.39978005768,57612870.59980243,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO PHEN,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO PSEU,27555.359472138432,154658100.70604858,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO QUAD,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,APO TOWN,4592.559912023073,21115845.748166893,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ARC PROB,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ARC RHOM,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AST GUTT,4592.559912023073,21115845.748166893,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AST PUNC,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AST SPE.,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AST STEL,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ATH STIP,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,AUL MACU,119406.55771259987,509335980.51121277,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BAL CAPR,353627.1132257766,5219568856.34545,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BAL SPE.,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BAL VETU,16073.959692080753,56831661.672391236,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BLE SPE.,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BOD PULC,6123.413216030764,12782449.035753839,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BOD RUFU,397256.4323899957,2622583506.612533,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BOL BOQU,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BOT LUNA,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BOT OCEL,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,BRO BARB,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAL BAJO,206665.19604103826,14821035524.60754,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAL CALA,838142.1839442108,9904524626.555004,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAL NODO,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAL PENN,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAL PROR,13777.679736069216,73189351.93512386,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAL SPE.,6888.839868034608,26264605.69730675,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAN MACR,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAN PULL,9185.119824046145,20725241.2844613,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAN ROST,859574.1302003183,4667703980.536312,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAN SUFF,27555.359472138432,90919958.99784231,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR BART,280146.1546334074,10982351884.724377,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR CRYS,468441.1110263534,97062333386.3941,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR FALC,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR HIPP,16073.959692080753,258669110.4150444,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR LATU,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR LEUC,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR LIMB,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR LUGU,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR PERE,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR RUBE,1035622.2601612029,44608624018.25317,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CAR SPE.,45925.59912023072,2111584574.8166893,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CEN ARGI,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CEN UNDE,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CEP CRUE,531971.5231426725,3780510379.800004,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CEP FULV,66592.11872433455,530620698.19969535,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHA CAPI,860339.5568523223,7515670318.39443,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHA FABE,4592.559912023073,21115845.748166893,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHA LIMB,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHA OCEL,1125942.6050976566,5163940991.258595,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHA SEDE,773846.3451758878,9303918654.272104,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHA STRI,319948.3405376074,1698956409.148384,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHI ANTE,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHI SCHO,13777.679736069216,136927493.64333016,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHR ATHE,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHR CYAN,2443241.8731962745,425606506803.308,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHR ENCH,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHR INSO,39036.75925219611,493010521.7170335,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHR MULT,10094446.686626712,8629450438201.228,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CHR SCOT,142369.35727271525,7880916998.03305,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CLE PARR,2149318.0388267976,1321578690518.6548,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR DICR,238813.11542519974,3915729880.882503,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR EIDO,103332.59802051913,1299144031.6670992,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR GLAU,8454902.798034476,648614989515.4924,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR LIPE,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR PERS,16298995.127769884,15481147112191.28,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR PUNC,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,COR SPE.,11481.39978005768,68235894.21783681,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CRY ROSE,381182.472697915,3488204292.962413,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,CTE SAEP,257948.78172529588,7562397415.653243,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DAS AMER,11481.39978005768,56524849.28045748,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DEC MACA,4447894.274794346,16677870183264.105,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DEC PUNC,394960.1524339842,41019219133.94968,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DER INER,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DIO HOLO,18370.23964809229,40408870.6657077,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DIO HYST,16073.959692080753,66366663.97108067,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DIO SPE.,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DIP ARGE,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DIP FORM,25259.079516126898,203210365.542639,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DIP HOLB,45925.59912023072,1561106199.742176,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,DOR MEGA,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ECH NAUC,16073.959692080753,35585614.436322495,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ECH NEUC,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA BIPI,4592.559912023073,10492822.130132513,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA EVEL,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA HORS,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA MACR,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA OCEA,442416.60485822265,6353037227.67437,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA RAND,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA SAUC,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA SPE.,2296.2799560115363,5278961.437041723,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELA XANT,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,ELO SAUR,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,EMB BAHA,0.0,0.0,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,EMB PAND,29851.639428149967,201103937.02814415,159,313,6452.0,1460434.052023337,0
2009,FLA KEYS,FMLR,0,EMM ATLA,0.0,0.0,159,313,6452.0,1460434.052023337,0
