YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2014,FLA KEYS,FDLR,0,XYR NOVA,0.0,0.0,35,70,9487.0,536854.380484555,0
2014,FLA KEYS,FDLR,0,XYR SPE.,0.0,0.0,35,70,9487.0,536854.380484555,0
2014,FLA KEYS,FDLR,0,XYR SPLE,34512.067316864246,585579292.8947926,35,70,9487.0,536854.380484555,0
2014,FLA KEYS,FMLR,0,ABU SAXA,1067844.2530923325,137191119593.88806,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA ASPE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA BAHI,7445489.092114437,335792278571.97736,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA CHIR,3371733.932730997,328283928627.32153,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA COER,6002352.546632,886242957597.6344,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA MARI,7851.795978620092,61642848.29389602,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA POLY,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA QUAD,43184.8778824105,213466590.85982978,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ACA SPE.,11777.693967930136,76385858.8487934,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,AET NARI,7851.795978620092,61642848.29389602,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ALU SCHO,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ALU SCRI,247331.57332653287,5843213001.476915,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ALU SPE.,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,AMB PINO,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ANI SURI,27481.28592517032,287152842.2521393,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ANI VIRG,1104551.3992923815,310429294561.8192,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,APO BINO,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,APO MACU,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,APO PSEU,27481.28592517032,443572142.537863,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,APO TOWN,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ARC PROB,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ARC RHOM,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,AST SPE.,7851.795978620092,61642848.29389602,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ATH STIP,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,AUL MACU,174702.46052429703,1897942261.9309769,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,BAL CAPR,339590.17607531894,13232181422.68244,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,BAL VETU,23555.38793586027,211648993.50676987,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,BLE SPE.,11777.693967930136,45230583.94255709,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,BOD PULC,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,BOD RUFU,362752.9742122482,6591720758.464858,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,BOT OCEL,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAL BAJO,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAL CALA,1044296.7169524508,56321982927.26783,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAL NODO,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAL PENN,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAL PROR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAL SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAN MACR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAN PULL,15703.591957240184,90795018.64440249,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAN ROST,1544840.8587935031,31815811419.024986,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAN SUFF,54962.57185034064,620257547.1116241,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR BART,84406.80677016597,1453341623.0283492,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR CRYS,2127836.710206045,1247941156764.3245,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR HIPP,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR LATU,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR LEUC,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR PERE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR RUBE,3384689.39609572,1226909993198.8884,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CAR SPE.,7851.795978620092,61642848.29389602,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CEN UNDE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CEP CRUE,1321622.1509173124,26991951460.37231,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CEP FULV,15703.591957240184,90795018.64440249,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHA CAPI,1828345.6561935388,56374060312.66505,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHA FABE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHA OCEL,1359931.0634969997,27958493959.00339,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHA SEDE,1299487.9380535823,37981102670.95685,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHA STRI,304257.09417152853,4697356441.095642,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHI ANTE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHI ATIN,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHR CYAN,4935505.471628953,553123679831.2988,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHR ENCH,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHR INSO,78517.95978620091,1458338158.4539862,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHR MULT,1154214.0088571534,122855046450.45792,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CHR SCOT,259109.26729446303,48778604872.27957,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CLE PARR,5264629.203664771,4109838981360.219,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,COR DICR,121702.8376686114,1225994443.4894843,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,COR EIDO,66740.26581827078,310044226.7045572,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,COR GLAU,5584589.889793539,424589107484.15796,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,COR PERS,25887371.34151044,24332334346488.37,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,COR PUNC,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,COR SPE.,54962.57185034064,1026561972.4017806,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CRY ROSE,437737.6258080701,14902126763.323828,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,CTE SAEP,27481.28592517032,318951042.9129178,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DAS AMER,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DEC MACA,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DEC PUNC,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DIO HOLO,58888.46983965069,1068454048.7514545,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DIO HYST,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DIP ARGE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DIP FORM,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,DIP HOLB,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ECH NAUC,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ECH NEUC,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ELA BIPI,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ELA MACR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ELA OCEA,249294.5223211879,8608652211.80614,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ELA SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EPI ADSC,58888.46983965069,351454108.7383245,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EPI GUTT,31407.183914480367,144878841.64910832,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EPI ITAJ,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EPI MORI,31407.183914480367,145093150.23395574,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EPI STRI,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EQU LANC,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EQU PUNC,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EUC ARGE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,EUT ALLE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,FIS TABA,11777.693967930136,76385858.8487934,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GER CINE,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GIN CIRR,19629.489946550228,104870327.68072328,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GNA THOM,632069.5762789174,35247760276.39292,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GOB SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GYM FUNE,11777.693967930136,45230583.94255709,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GYM MILI,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GYM MORI,23555.38793586027,87456511.05151941,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,GYM VICI,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE ALBU,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE AURO,2814868.8583353027,2892542477556.1777,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE CARB,172739.511529642,22389027871.65519,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE CHRY,82443.85777551096,6796124024.402036,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE FLAV,3232976.994196823,916700389559.2524,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE MACR,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE MELA,1819653.718045206,1442141102595.3586,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE PARR,178628.3585136071,12373821697.114847,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE PLUM,5723967.120210025,1730334671790.9563,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE SCIU,2043429.9034358787,505522611558.3001,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE SPE.,10372222.48775714,21254788052741.46,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAE STRI,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL BIVI,11102439.513768809,2460489503979.0884,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL CYAN,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL GARN,9511461.501804935,365418043482.05194,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL MACU,5023186.477322203,251954420353.56668,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL PICT,49081.576662354186,1723153689.6900108,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL POEY,261072.21628911805,8309284091.245285,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAL RADI,237516.82835325776,3416081824.2094035,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAR HUME,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HAR JAGU,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HEM BRAS,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HEM SIMU,11777.693967930136,138696408.66126606,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HET CRUE,54962.57185034064,1930064944.6826339,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL ADSC,143295.27660981668,1696485936.141652,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL BERM,357256.7170272142,7996540485.919811,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL CILI,675262.3059573065,13093482611.514692,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL RUFU,19629.489946550228,73715052.77448694,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL TOWN,19629.489946550228,73715052.77448694,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HOL TRIC,1184050.8335759097,25498796593.236572,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP GEMM,47110.77587172054,194049669.67489606,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP HYBR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP NIGR,11777.693967930136,45230583.94255709,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP PUEL,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP TANN,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,HYP UNIC,467181.8607278954,8187487635.380201,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,INE VITT,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,JEN SPE.,294442.3491982534,86685255413.29126,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,KYP SECT,219850.28740136256,18228568565.632637,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LAC BICA,19629.489946550228,104870327.68072328,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LAC MAXI,2576119.2980134017,109214959004.3415,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LAC TRIG,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LAC TRIQ,105999.24571137124,392159125.60746366,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LIO RUBE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT ANAL,286590.55321963335,4834452891.22989,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT APOD,352545.6394400421,37040320287.4449,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT BUCC,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT GRIS,1954123.575975054,483112219003.4548,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT JOCU,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT MAHO,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,LUT SYNA,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MAL AURO,7851.795978620092,61642848.29389602,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MAL MACR,31407.183914480367,145093150.23395574,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MAL PLUM,166850.66454567693,2672570789.890257,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MAL TRIA,23555.38793586027,274388160.4889373,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MEG ATLA,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MEL NIGE,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MEN SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MIC CARR,54962.57185034064,869071129.1918197,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MIC CHRY,196294.89946550227,4422402701.357872,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MON CILI,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MON TUCK,27481.28592517032,100864118.56926358,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MUL MART,47110.77587172054,879465717.612095,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MYC BONA,51036.67386103059,267550413.8645356,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MYC MICR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MYC PHEN,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MYC VENE,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,MYR JACO,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,NIC USTA,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,OCY CHRY,6663395.250072027,9569266087614.645,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,ODO DENT,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,OPH MACC,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,OPI AURI,526070.3305675462,15217922248.739182,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,OPI MACR,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,OPI WHIT,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,OXY STIG,11777.693967930136,138696408.66126606,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PAR ACUM,86369.755764821,1289825903.54178,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PAR BAIR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PAR MARM,141332.32761516163,3606903159.7974467,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PAR UMBR,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PEM SCHO,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,POM ARCU,887252.9455840703,14185464302.033396,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,POM PARU,335664.2780860089,4878703679.445009,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PRI AREN,11777.693967930136,138267791.49157122,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PRI OPHR,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PRO ACUL,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PSE MACU,804809.0878085593,30641917437.72583,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PTE CALL,784787.0080630782,47731909320.71644,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PTE HELE,15703.591957240184,246571393.17558408,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,PTE VOLI,58888.46983965069,382823692.2294082,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,REM REMO,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,RYP MACU,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,RYP SAPO,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SAR CORU,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SAR VEXI,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA COEL,98147.44973275113,7489133790.794272,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA COER,632077.428074896,30726613548.823612,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA CRIS,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA GUAC,261072.21628911805,8563810295.444312,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA ISER,10377216.229999544,1138971327101.057,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA SPE.,54962.57185034064,3020499566.400905,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA TAEN,1123670.5225003213,88667126967.83696,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCA VETU,86369.755764821,479788755.9796358,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCO CARI,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCO MACU,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCO PLUM,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SCO REGA,78517.95978620091,430857012.3027299,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SER BALD,231627.98136929268,3437608308.8655424,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SER DUME,0.0,0.0,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SER TABA,121710.68946459003,3317962750.075426,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SER TIGR,881364.0986001053,10955364143.755808,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SER TORT,7851.795978620092,30487573.3876597,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA ATOM,2923671.1952110413,114061923002.3608,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA AURO,12004375.3178329,854183323578.7103,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA CHRY,644828.744744175,15722456697.524286,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA RADI,188443.10348688217,5503824592.250586,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA RUBR,398478.6459149696,8059195183.807622,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA SPE.,3925.897989310046,15410712.073474005,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPA VIRI,2864955.4648829205,236920632783.10184,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPH BARR,100110.39872740615,4863907713.799075,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SPH SPEN,35333.08190379041,188988331.1393596,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,SRR SPE.,7851.795978620092,61642848.29389602,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,STE ADUS,229665.03237463767,5270390519.26813,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,STE DIEN,66740.26581827078,1365466018.9893382,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,STE LEUC,225739.13438532763,2877148835.3371644,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,STE PART,45291122.15367534,13217646148046.422,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,STE PLAN,145258.2256044717,2865428368.0619392,93,186,25808.0,1460434.052023337,0
2014,FLA KEYS,FMLR,0,STE SPE.,0.0,0.0,93,186,25808.0,1460434.052023337,0
